user_name,user_id,video_id,video_description,video_create_time,video_length,video_link,n_likes,n_shares,n_comments,n_plays
kaelllaaaaaa,8685325,7105545027941600555,pretty funny to witness imo #fyp #xyzbca #smokeshop #foryou,2022-06-04 17:23:43,10,https://www.tiktok.com/@kaelllaaaaaa/video/7105545027941600555?lang=en,370,2,8,3695
tipphhh,6767384086857434118,7059436255397891375,May or may not include #sexualharrassment #smokeshop #usedtoit,2022-01-31 10:18:09,9,https://www.tiktok.com/@tipphhh/video/7059436255397891375?lang=en,363,0,4,3481
smokebucksfam,6758290235408843781,7079497502881353006,Put in the comments your guess about how many takes this took 🙂🙂 #karen #smokeshop #smokebucks #fyp #mangerproblems,2022-03-26 12:46:01,14,https://www.tiktok.com/@smokebucksfam/video/7079497502881353006?lang=en,360,1,2,3004
jeppahufflepuff,6565883841780334598,7088757189690559790,just smoke shop ✨𝑡ℎ𝑖𝑛𝑔𝑠✨ #vape #smokeshop #fyp,2022-04-20 11:38:20,8,https://www.tiktok.com/@jeppahufflepuff/video/7088757189690559790?lang=en,359,1,16,8215
soyshxry,6780144699866973190,7107404752513699114,se me olvidaron los pasos 🫠 #smokeshop #foryou,2022-06-09 17:40:24,18,https://www.tiktok.com/@soyshxry/video/7107404752513699114?lang=en,359,0,6,2104
driftstang.ron,6764220398411432966,7023942424850386181,shawty got me smilin at my phone like im a 12 year old girl bruh what is happening to me... #girlfriend #pretty #nissan #240sx #smokeshop #420 #s13,2021-10-27 19:43:57,12,https://www.tiktok.com/@driftstang.ron/video/7023942424850386181?lang=en,358,5,6,1885
nvstyynick,6806532672447022085,7086118138735004970,best feeling 🥲 #smokeshop #vapeshop #bobbybushay #thcc,2022-04-13 08:57:29,10,https://www.tiktok.com/@nvstyynick/video/7086118138735004970?lang=en,3577,14,14,21800
kara_tush_2.0,6743545729036649478,7024073805198789889,#ТикТокерКомедии #вейп #smokeshop #СберегиПланету #школьники #люимаяработка,2021-10-28 04:13:46,15,https://www.tiktok.com/@kara_tush_2.0/video/7024073805198789889?lang=en,356,2,6,4477
goodyearsmokes,7110372490732880942,7113702438724537643,I cant do the little dance 😩 help #smokeshop #smoke #vibes #vibing #goodyear #arizona #🍃 #🍯 #headshop #foryou #fyp #nominors #shopthings #foryoupage #21andover,2022-06-26 16:58:40,9,https://www.tiktok.com/@goodyearsmokes/video/7113702438724537643?lang=en,356,0,9,3987
wassupbri7,6768581229710443526,7100762151169576235,#rant #smokeshop #fyp,2022-05-22 20:03:44,83,https://www.tiktok.com/@wassupbri7/video/7100762151169576235?lang=en,356,0,3,2303
greenzonedispo,7079447893773943850,7097786982813666603,Honey if you're too young to know what carding means...#smokeshop #headshop #headshoplife #smokeshoplife #smokeshopemployee #stoner #stonerlife #dispensaries #🍃 #🍃tiktok,2022-05-14 19:38:32,15,https://www.tiktok.com/@greenzonedispo/video/7097786982813666603?lang=en,351,0,2,9009
kara_tush_2.0,6743545729036649478,7031856566894742786,#будьnova #pubgmjinx #любимыйклиент#smokeshop #курскийтерминатор,2021-11-18 02:34:52,8,https://www.tiktok.com/@kara_tush_2.0/video/7031856566894742786?lang=en,347,2,6,6116
in.wear.like.swim.there,13117439,7099190890652077355,i hear the weirdest noises working alone i swear #fyp #foryoupage #foryou #foryourpage #xyzbca #xyz #xycba #xyc #smokeshop #megasmoke #swisher #whiteowl #dutchmaster #backwoods,2022-05-18 14:26:25,6,https://www.tiktok.com/@in.wear.like.swim.there/video/7099190890652077355?lang=en,346,1,5,3023
3timefishkid,7089629000276034603,7116917342818389290,any other smoke shops have to deal with snooty shcmubble users? #Smokeshop #smokeshopemployee #justworking #smokeshopqusestions,2022-07-05 08:54:10,57,https://www.tiktok.com/@3timefishkid/video/7116917342818389290?lang=en,3459,9,144,56200
spadessmokeshop,7003486874832700421,7058814479529905454,POV: you work at a smoke shop 🤪 #ITriedItIPrimedIt #foryou #fyp #trending #headshop #headshoplife #smokeshop #crazy #experience #worklife,2022-01-29 18:05:19,7,https://www.tiktok.com/@spadessmokeshop/video/7058814479529905454?lang=en,3431,30,69,49000
obsyayo,6832271429406409733,7067963358959652143,Y’all see what we have to deal with in hollywood #hollywood #smokeshop #tweaktok,2022-02-23 09:47:40,14,https://www.tiktok.com/@obsyayo/video/7067963358959652143?lang=en,343,2,18,8512
jacquelinaleyva,6883610406411060229,7089302285779471658,#magnums #smokeshop #liquorstore #sanbernardino #mountvernon #thedino #areyousure,2022-04-21 22:53:36,8,https://www.tiktok.com/@jacquelinaleyva/video/7089302285779471658?lang=en,343,3,8,4720
cafedevapebts,7024289500268921861,7078364895489707307,tik tok we're 21 #vapetok #centralfl #smokeshop,2022-03-23 11:30:56,6,https://www.tiktok.com/@cafedevapebts/video/7078364895489707307?lang=en,340,1,4,6323
milf.but.no.milk,6786490534057919493,7116307524034317614,#fyp #smokeshop,2022-07-03 17:27:44,5,https://www.tiktok.com/@milf.but.no.milk/video/7116307524034317614?lang=en,335,0,0,3615
chadwadetv,7047289462595404847,7055077055284792582,"We may be competitors, but we are all in this together. #business #smokeshop #ceo #money #businessowner #honesty",2022-01-19 16:22:13,32,https://www.tiktok.com/@chadwadetv/video/7055077055284792582?lang=en,332,1,6,6367
sarahxmizell,6532055388202745857,7109612608285674798,#fypシ life will take you were u dont expect #ItsGreatOutdoors #MakeNightsEpic #smokeshop #smokeshoptok #smokeshopsbelike #vape,2022-06-15 16:28:00,11,https://www.tiktok.com/@sarahxmizell/video/7109612608285674798?lang=en,332,2,8,3198
houseofsmokezbaytown,7080980380355216430,7081672573804678443,House of smokez Baytown #baytowntx #fyp #share #smokeshop 6025 Thompson rd Baytown Texas,2022-04-01 09:26:25,10,https://www.tiktok.com/@houseofsmokezbaytown/video/7081672573804678443?lang=en,3295,113,137,39500
spicytaco000,7129600982335751214,7133376692751666478,I start putting incense once they leave😷 #smokeshop #trending #fyp ,2022-08-18 17:24:49,8,https://www.tiktok.com/@spicytaco000/video/7133376692751666478?lang=en,332,13,8,5361
uwu_neenes,6691366571560207366,7069913662743383339,We can't give out freebies all the time y'all that's not how a business works 🙄 #smokeshop #smoketok #foryou #fyp #alttiktok #🍃 #22 #🍯 #foryoupage,2022-02-28 15:55:49,6,https://www.tiktok.com/@uwu_neenes/video/7069913662743383339?lang=en,322,0,5,3486
natty..lyte,148656489698623488,7038701217756908846,Then they quickly leave but cant blame a kid for trying 😂#DisneyPlusVoices ##vaper #smokeshop #21+,2021-12-06 13:15:37,10,https://www.tiktok.com/@natty..lyte/video/7038701217756908846?lang=en,320,4,9,3084
trulyyouu,6625671660207243270,7077971223048670507,#greenscreen #smokeshop #vaporandpipessmokeshop #smokeshopgirl #smokeshopproblems #vapes #vapeshop #vapeusa #customerserviceproblems,2022-03-22 10:03:17,8,https://www.tiktok.com/@trulyyouu/video/7077971223048670507?lang=en,319,3,21,6684
entityinahoodie,6872201578146055173,7118167357167602986,comes with the job sorry #foryou#fyp#nonbinary#smokeshop#alttiktok#alt,2022-07-08 17:44:50,10,https://www.tiktok.com/@entityinahoodie/video/7118167357167602986?lang=en,3189,4,8,13200
ryleeeswrld,90323769038118913,7090933326902660398,#cutebf #smokeshop,2022-04-26 08:22:52,5,https://www.tiktok.com/@ryleeeswrld/video/7090933326902660398?lang=en,317,1,1,1366
backwoodsorshots,6805038585735414790,7066626971865910575,it be like that 😩 #818 #smokeshop #work #relatable #thevalley,2022-02-19 19:21:47,6,https://www.tiktok.com/@backwoodsorshots/video/7066626971865910575?lang=en,316,1,0,2940
realginarodriguez,6745583381972517894,7118046286997163306,Got the tour of @Pineapplexpressmokeshop in #hollywood #smokeshop with Pumpkin and Josh @Lauryn Mychelle Shannon @Shawn Credle,2022-07-08 09:55:01,90,https://www.tiktok.com/@realginarodriguez/video/7118046286997163306?lang=en,318,1,4,10800
trulyyouu,6625671660207243270,7086146932678184234,Emo bad bitches welcome ❤️💀 come fill out an application #hiring #tampavapeshop #tampa #tampabay #smokeshopgirl #vaporandpipessmokeshop #vapeshop #stonertokviral #stoner #smokeshop #smokeshopchronicles #vapersontiktok #vapeusa  #smokeshopvibes,2022-04-13 10:49:13,5,https://www.tiktok.com/@trulyyouu/video/7086146932678184234?lang=en,3143,45,71,39600
chrisfromtheland,6599958771916750853,7092189246768958762,Breeze is the new wave get hip asap #smoke #smokeshop #onlyinmycalvins #PringlesCanHands #foryou #fyp,2022-04-29 17:36:28,16,https://www.tiktok.com/@chrisfromtheland/video/7092189246768958762?lang=en,313,2,58,5097
uwu_neenes,6691366571560207366,7092230839404285230,The only way to wind down after work #foryou #fyp #foryoupage #itsmentalillnesinnit #🍃 #trend #Smoketok #🍯 #smoketikok #alttiktok #alt #work #afterwork #workthings #shopthings #smokeshop #daddyissues,2022-04-29 20:17:52,5,https://www.tiktok.com/@uwu_neenes/video/7092230839404285230?lang=en,313,1,3,2435
alsngnoutaashop,6971017461400208389,7063132690110860550,"Méthode facile pour faire des ""bretzels"" 🍪 #smokeshop #tiktokgabon #gabon #librevillegabon #Libreville #food #Raw",2022-02-10 09:22:11,13,https://www.tiktok.com/@alsngnoutaashop/video/7063132690110860550?lang=en,311,22,8,7046
oraeghano,6648365535473483782,7087385825369034030,Cr@ck is wack #saynotocrack #smokeshop #fyp #florida,2022-04-16 18:56:44,6,https://www.tiktok.com/@oraeghano/video/7087385825369034030?lang=en,3101,4,28,61800
enoellel,7020518754132788229,7114059216184200494,the moral dilemma of working at a smoke shop #vaping #smokeshop,2022-06-27 16:03:08,11,https://www.tiktok.com/@enoellel/video/7114059216184200494?lang=en,308,0,1,1602
wontstopk3yz,7015905845515207685,7057503846104304942,Someone tell neyo to put us on tour 😂😂😂😂😂😂😂😂😂😂  #brotherandsisterchronicles #wegoofyinreallife #SmokeShop #georgia #jokes #funnyvideos  @NE-Y,2022-01-26 05:19:30,30,https://www.tiktok.com/@wontstopk3yz/video/7057503846104304942?lang=en,3051,8,12,9279
jaritza.aa,6654709503575080965,7075756441482579243,Y’all down bad I’m sorry 😭 #fyp #smokeshop #backwoods,2022-03-16 10:48:47,7,https://www.tiktok.com/@jaritza.aa/video/7075756441482579243?lang=en,305,1,22,6367
goodyearsmokes,7110372490732880942,7110438074139708718,Like fr🤪 #smokeshop #smoke #shopthings #vibes #vibing #goodyear #arizona #CheetosReaperReactions #🍃#🍯 #trend,2022-06-17 21:51:14,7,https://www.tiktok.com/@goodyearsmokes/video/7110438074139708718?lang=en,3040,2,48,34500
___waz____,6724069658969293830,7087296691317001515,It’s more addicting then actual nicotine #foryou#foryoupage#fyp#tiktok#vape#nicotine #smoke #cart#smokeshop#vaping#store,2022-04-16 13:10:51,11,https://www.tiktok.com/@___waz____/video/7087296691317001515?lang=en,301,0,3,3193
shellyyyanahiii,6747840477960274950,7116658529385188650,Relate? #fyp #smokeshop #workthings,2022-07-04 16:09:49,5,https://www.tiktok.com/@shellyyyanahiii/video/7116658529385188650?lang=en,599,0,2,6087
emeraldoceanglass,7067010697004778543,7069999431298469162,Tonic jar with opal gem #glassblowing #glassart #glassforsale #headyglasss #ballerjar #smokeshop #headshop,2022-02-28 21:28:40,6,https://www.tiktok.com/@emeraldoceanglass/video/7069999431298469162?lang=en,298,0,7,8529
kara_tush_2.0,6743545729036649478,7043350366544530689,Основано на реальных событиях #переписка #дуэт #smokeshop,2021-12-19 01:56:40,11,https://www.tiktok.com/@kara_tush_2.0/video/7043350366544530689?lang=en,294,0,9,3863
chrisfromtheland,6599958771916750853,7092930126127664426,Anything>Swishers #smoke #smokeshop #LIKEABOMBSHELL #foryou #onlyinmycalvins #fyp #swisher,2022-05-01 17:31:27,19,https://www.tiktok.com/@chrisfromtheland/video/7092930126127664426?lang=en,295,6,39,4706
kara_tush_2.0,6743545729036649478,7038156626162945282,#SpotifyWrapped #smokeshop #школьники #charonbaby🤤❤️ #minifit #переписка,2021-12-05 02:02:18,11,https://www.tiktok.com/@kara_tush_2.0/video/7038156626162945282?lang=en,292,3,3,4079
inkedlucyfur,6730789196497617925,7073592902047550766,#purplehair #vapeshop #smokeshop #rubberband #stretched #bored #fyp,2022-03-10 13:53:09,59,https://www.tiktok.com/@inkedlucyfur/video/7073592902047550766?lang=en,291,3,22,1775
selena_nlc,7035460691773424687,7079467499573579050,#vape #smokeshop #21 #fup #fyp #fypp,2022-03-26 10:49:35,5,https://www.tiktok.com/@selena_nlc/video/7079467499573579050?lang=en,291,1,6,1958
young.richo,3498035,7065736487161220399,When your coworker calls in sick😂😂 #like #Fyp #acting #denzelwashington #smokeshop #foryoupage #xyzbca,2022-02-17 09:46:16,15,https://www.tiktok.com/@young.richo/video/7065736487161220399?lang=en,292,48,3,3481
uwu_neenes,6691366571560207366,7128967319971220782,#vibes #arizona #🍯 #foryou #fyp #fourtwenty #seventen #alt #alttiktok #transition #makeuptransformation #splitdye #grwm #work #chasingbags #smokeshop #smokeshopworkertings,2022-08-06 20:14:12,7,https://www.tiktok.com/@uwu_neenes/video/7128967319971220782?lang=en,291,1,10,8026
greysonkays,177542441435152384,7076130613698252074,"happy st pattys day:) its my 7th day in a row working in the shop, im due for 2 days off #macysownyourstyle #hemptender #fyp #smokeshop #asd",2022-03-17 11:00:46,12,https://www.tiktok.com/@greysonkays/video/7076130613698252074?lang=en,289,0,8,4413
jazzzy.fresh,25695164,7078480888325033258,Here’s #2 i still think i can do it better🤷🏻‍♀️ #DeserveADrPepperDuet #positivevibes #love #work #21plusonly #fyp #smokeshop,2022-03-23 19:01:02,11,https://www.tiktok.com/@jazzzy.fresh/video/7078480888325033258?lang=en,289,0,15,3546
kara_tush_2.0,6743545729036649478,7037928705792019713,#МагнитНаЛёд #дуэт #smokeshop #charonbaby🤤❤️ #minifit #спасибовамбольшое,2021-12-04 11:17:52,9,https://www.tiktok.com/@kara_tush_2.0/video/7037928705792019713?lang=en,287,1,1,4108
fum.arte.ec,6966402625563051013,7095220209002286342,¿Por qué da hambre después de füm@r? 🍀 #verde #smoke #smokeshop #cumbaya #hambre #thc #dopamina #cbd #420 #comida #comidarapida #quito #enserio #raw #parati @ambarfonseca0,2022-05-07 21:38:14,43,https://www.tiktok.com/@fum.arte.ec/video/7095220209002286342?lang=en,287,0,4,4570
famoussjennn,6777194199185474565,7133309119607377195,#DoritosDareToBeBurned #fyp #miami #hialeah #21+ #smokeshop #florida #viral,2022-08-18 13:02:36,11,https://www.tiktok.com/@famoussjennn/video/7133309119607377195?lang=en,291,6,5,4392
the_walking_apocalypse,107851744365150208,7114823251074780459,#smokeshop #funny #viral #crackhead #viral #trending #fyp #foryoupage,2022-06-29 17:27:59,10,https://www.tiktok.com/@the_walking_apocalypse/video/7114823251074780459?lang=en,285,1,8,3201
smokebucksfam,6758290235408843781,7025381379055684869,It’s all bout the money 🤑 happy Halloween everyone #halloween #smokeshop #smokebucks #moneyheist,2021-10-31 16:47:49,11,https://www.tiktok.com/@smokebucksfam/video/7025381379055684869?lang=en,284,1,1,2897
kara_tush_2.0,6743545729036649478,7069407134231973122,#facsmok #переписка #charonbaby🤤❤️ #якаждыйдень #smokeshop #одноразки,2022-02-27 07:10:14,7,https://www.tiktok.com/@kara_tush_2.0/video/7069407134231973122?lang=en,284,4,10,4247
ccponce_,2693088,7135610131886247211,And no piggy bank change either sir…. #f#fyps#smokes#smokeshopn#notforkids#2#21#m#miamip#palmettobayf#foryoupagev#viralf#funnyv#vapetrending ,2022-08-24 17:51:42,7,https://www.tiktok.com/@ccponce_/video/7135610131886247211?lang=en,291,0,7,2390
young.richo,3498035,7126308450178485550,I got eyes like a EAGLE! 😂 #like #fyp #stealing #funny #smokeshop #foryoupage #xybca,2022-07-30 16:16:26,30,https://www.tiktok.com/@young.richo/video/7126308450178485550?lang=en,283,2,7,3775
abcsmokecarrolltontx,7103656681057748014,7104710007807020331,If Jack Sparrow worked at a smoke shop🏴‍☠️#smokeshopemployee #smokeshop #21anduponly #skit #abc #smoke #carrolltontx #tx #jarofdirt #funny #xyzbca #jacksparrow #johnnydepp #pirate #piratesofthecaribbean #xyzcba #xyzabc #like #follow #share,2022-06-02 11:23:25,45,https://www.tiktok.com/@abcsmokecarrolltontx/video/7104710007807020331?lang=en,283,1,7,1464
bakedliam,17294563,7114303443161877803,These damn kids😂😭 HOW DO YOU NOT HAVE YOUR WALLET BUT DROVE HERE AND HAVE MONEY 💀💀💀 #smokeshop,2022-06-28 07:50:55,12,https://www.tiktok.com/@bakedliam/video/7114303443161877803?lang=en,281,0,6,2926
artbyangieherself,6679507639367451654,7023878739603885317,"Zee's Smoke Shop & Heady Glass Gallery in Hoffman Estates, IL #fyp #space #smokeshop #mural #painting #ceiling #arttok #artistsoftiktok #painter #painttok",2021-10-27 15:36:49,180,https://www.tiktok.com/@artbyangieherself/video/7023878739603885317?lang=en,280,0,1,1829
feedmybong,6948137677846430725,7024899500682562821,#KFCSecretMenuHacks #fy #fypシ #imdifferent #foryoupage #earlymorning #smokeshop #followmypage_foryoupage #SamsClubScanAndGo #love,2021-10-30 09:37:53,16,https://www.tiktok.com/@feedmybong/video/7024899500682562821?lang=en,278,0,3,1508
kara_tush_2.0,6743545729036649478,7042219780702489858,#дуэт #переписка #smokeshop #папироскарф #smokeshop,2021-12-16 00:49:25,7,https://www.tiktok.com/@kara_tush_2.0/video/7042219780702489858?lang=en,275,1,1,3234
greysonkays,177542441435152384,7054669075317804335,"it aint much, but its honest work🙏🏼🌎❤️ #fyp #smokeshop #ArbysDiabloDare #localbusiness  #murrayky",2022-01-18 13:59:02,9,https://www.tiktok.com/@greysonkays/video/7054669075317804335?lang=en,275,0,4,2067
locstar777,6827660514748531717,7094297074853776686,Another day at the #smokeshop,2022-05-05 09:55:56,6,https://www.tiktok.com/@locstar777/video/7094297074853776686?lang=en,274,3,17,1873
substantialeman,6858772970837050373,7076292433306471726,#macysownyourstyle #baltimore #AerieREAL #DonttakethisDown #DontdeleteMe #fyp #maryland #smokeshop #fypシ #SmoothLikeNitroPepsi #donttrythisathome  #whiteteeth,2022-03-17 21:28:43,42,https://www.tiktok.com/@substantialeman/video/7076292433306471726?lang=en,274,1,0,3040
jazzzy.fresh,25695164,7040688520083574021,#21plusonly #smokeshop #work #fyp #fortoupage,2021-12-11 21:47:23,9,https://www.tiktok.com/@jazzzy.fresh/video/7040688520083574021?lang=en,274,0,4,1906
kara_tush_2.0,6743545729036649478,7042313495282552066,#спонсируется #дуэт #переписка #smokeshop #папироскарф,2021-12-16 06:53:05,11,https://www.tiktok.com/@kara_tush_2.0/video/7042313495282552066?lang=en,273,0,3,3902
uwu_neenes,6691366571560207366,7064237187595914542,YOU MAKE LIFE EASIER #smokeshop #smoketok #fyp #richmondtx #houston #foryou #foryoupage #alttiktok #alt #22 #lgbtq #LaysGoldenDuet,2022-02-13 08:48:12,11,https://www.tiktok.com/@uwu_neenes/video/7064237187595914542?lang=en,272,0,1,1931
elduende420life,7127803485366666282,7130358055262244138,La mejor adquision ✨ encuentras todo en El Duende #quito_ecuador #guayaquil_ecuador #samborondon #cuenca_ecuador #viral #smokeshop #quincena #sueldo,2022-08-10 14:10:57,20,https://www.tiktok.com/@elduende420life/video/7130358055262244138?lang=en,271,5,6,2664
marrey.jane,6788161502991631366,7112954912849530158,Another day in paradise #fup #smokeshop #customerservice #fyp #pride2022🏳️‍🌈 #CatchChobaniOatmilk ##MakeASplash,2022-06-24 16:37:53,50,https://www.tiktok.com/@marrey.jane/video/7112954912849530158?lang=en,271,1,4,1270
young.richo,3498035,7055382039654337839,When all they do is wanna talk 😭 #fyp #xyzbca #smokeshop #like #foryoupage #annoyingcustomers,2022-01-20 12:05:43,11,https://www.tiktok.com/@young.richo/video/7055382039654337839?lang=en,268,1,5,3935
famoussjennn,6777194199185474565,7133776476486241578,I just be bored #OLAFLEX #fyp #miami #DoritosDareToBeBurned #hialeah #smokeshop #21+ #florida,2022-08-19 19:16:11,15,https://www.tiktok.com/@famoussjennn/video/7133776476486241578?lang=en,273,1,8,1961
uwu_neenes,6691366571560207366,7079111584626380075,It is what it is😋🤪 #OscarsAtHome #foryou #fyp #🍯 #🍃 #foryoupage #alt #Smoketok #alttiktok #smokeshop #shoptok #comedy #funny #WomenOwnedBusiness #HaloSilverTeam #BridgertonScandal,2022-03-25 11:48:28,8,https://www.tiktok.com/@uwu_neenes/video/7079111584626380075?lang=en,267,0,4,2664
2jshawn,6708747941198808069,7061019531258383662,vibin out the #smokeshop! #fyp #foryou #viral #xyzbca,2022-02-04 16:42:03,15,https://www.tiktok.com/@2jshawn/video/7061019531258383662?lang=en,267,0,4,3526
kara_tush_2.0,6743545729036649478,7045681155114388738,#МТСДжуниорВайб #дуэт #smokeshop #одноразки,2021-12-25 08:41:19,7,https://www.tiktok.com/@kara_tush_2.0/video/7045681155114388738?lang=en,267,0,3,2612
image360nola,7008230990842414085,7078370332159085866,#lamination #theprocess #signs #signtok #image360nola #digitalprint #dibond #smokeshop #signage #storefrontsigns #install #signmaker #smallbusiness #neworleans #nola #nolasigns #fyp #graphics #vanguard #productionteam #image360 #signshop,2022-03-23 11:52:01,13,https://www.tiktok.com/@image360nola/video/7078370332159085866?lang=en,265,8,5,8495
itsalexpoplin,6794437693599777798,7101675072435293483,Live working in the vape shop #smokeshop,2022-05-25 07:06:19,7,https://www.tiktok.com/@itsalexpoplin/video/7101675072435293483?lang=en,265,0,6,3639
gabyandreaa,6797113493331084294,7113814065230843182,#fyp i like what she do to me 😌 #fyp#pretyygirl#smokeshop#redhair,2022-06-27 00:11:55,9,https://www.tiktok.com/@gabyandreaa/video/7113814065230843182?lang=en,263,1,6,2118
m4rcurym4rcy,6921318218481452038,7097786502121262382,POV: a man #LENOVOJUSTBEYOU #smokeshop #milwaukee #thegirls,2022-05-14 19:36:40,11,https://www.tiktok.com/@m4rcurym4rcy/video/7097786502121262382?lang=en,262,4,9,2380
yungleanfan7290,6805382936604673030,7067280000541756718,pov: custie didn’t grab the bag correctly #smokeshop,2022-02-21 13:35:52,11,https://www.tiktok.com/@yungleanfan7290/video/7067280000541756718?lang=en,2618,1,22,13600
fungiflows,6882580607609783302,7099674893679152426,"Our Official 'SMOKE  🚬 SHOP FREESTYLE 🔥 RAP COMPILATION' Video is OUT NOW!! Type 'Fungi Flows' in YouTube and peep our latest video NOW!!  👌Its 9 minutes jam packed with pure gold from our magic-cool rhymin' time in Hollywood,  Florida!  #mrsmoke #smokeshop #freestylerap #propsrap #funrap #comedyrap #funnyrapper #fungiflows #hollywoodflorida #fungi #funguy #fungirap #mushroomrap #alienrap #montage #compilation #freestylerapper #freestylerapping #offthetop #bestmoments #smokinghot",2022-05-19 21:44:37,28,https://www.tiktok.com/@fungiflows/video/7099674893679152426?lang=en,261,5,21,5580
frickluci,6637479872062586885,7129268226181270830,its so annoying #smokeshop #id #idscan #rant,2022-08-07 15:41:52,32,https://www.tiktok.com/@frickluci/video/7129268226181270830?lang=en,260,1,22,1538
southernsinnerr,6699579057429939205,7117358508311465262,When your job is to play with flow toys in front  of the pop up booth at the raves … 🫶🏼❤️‍🔥#odd #Oddacity #MyOddLife #popups #rave #ravedaysneverdie #thedroplv #thedrop #techno #Aquarius♒️ #flow #flowartseveryday #raveshop #smokeshop @thedroplasvegas  @thedrop_rave,2022-07-06 13:26:05,18,https://www.tiktok.com/@southernsinnerr/video/7117358508311465262?lang=en,259,0,0,1538
smokebucksfam,6758290235408843781,7069542958747667758,The True sources of happiness 😬 #smokebucks #smokeshop #therapist #Therapisttalk  #fyp,2022-02-27 15:57:18,8,https://www.tiktok.com/@smokebucksfam/video/7069542958747667758?lang=en,259,0,6,2309
xtheworstx,6808217909770372102,7049115595064970542,love when a customer catches me makin TikTok’s lmfao #fypシ #alt #smokeshop #grunge #lgbt #fyp #justintimberlake,2022-01-03 14:48:42,10,https://www.tiktok.com/@xtheworstx/video/7049115595064970542?lang=en,258,1,10,1624
desorbitamx,7103980208776332294,7112578677413514501,Nada que un gallit0 no pueda curar #viral #mexico #fyp #smokeshop #fy,2022-06-23 16:17:55,15,https://www.tiktok.com/@desorbitamx/video/7112578677413514501?lang=en,257,27,1,3155
jazzzy.fresh,25695164,7078064946134797611,yeahhh that’s how it goes #DeserveADrPepperDuet #work #21plusonly #fyp #smokeshop,2022-03-22 16:06:58,12,https://www.tiktok.com/@jazzzy.fresh/video/7078064946134797611?lang=en,257,0,7,2886
nvstyynick,6806532672447022085,7084685465265179947,ifykyk #🍃 #smokeshop #vape,2022-04-09 12:17:58,9,https://www.tiktok.com/@nvstyynick/video/7084685465265179947?lang=en,255,1,0,2995
greysonkays,177542441435152384,7099146278176820526,"you could be buddies with my father, boy what?!? #hemptender #fyp #smokeshop",2022-05-18 11:33:19,6,https://www.tiktok.com/@greysonkays/video/7099146278176820526?lang=en,255,3,3,3480
ojibwecosmetics,6871014399223415814,7042156089953045766,#smokeshop #supportsmallbusiness #firstnationstiktok #nativetiktok #winnipegtiktok #thunderwolfsmokeshop,2021-12-15 20:42:20,12,https://www.tiktok.com/@ojibwecosmetics/video/7042156089953045766?lang=en,255,10,23,7049
camgallant,6725534038599730182,7084313050957876522,who agrees with me?? #storytime #smokeshop #4twenty #EasyWithAdobeExpress #BigComfy,2022-04-08 12:12:48,5,https://www.tiktok.com/@camgallant/video/7084313050957876522?lang=en,254,1,7,3971
ghoulishgabz,6997771826827822085,7094314401502711086,#fyp #storytime #smokeshop #smokeshoptales #miami,2022-05-05 11:03:09,180,https://www.tiktok.com/@ghoulishgabz/video/7094314401502711086?lang=en,254,0,29,2360
bear_moto,6797950669301400582,7131503273168751918,#wecan #wedo #becausewefuckingcan #fuckit #karen #karensoftiktok #fyp #cigars #smokeshop,2022-08-13 16:15:00,8,https://www.tiktok.com/@bear_moto/video/7131503273168751918?lang=en,255,0,1,1658
enoellel,7020518754132788229,7117817766752554286,confessions of a smoke shop employee: #smokeshop #smoke #🍃,2022-07-07 19:08:14,5,https://www.tiktok.com/@enoellel/video/7117817766752554286?lang=en,2538,3,62,12200
xtheworstx,6808217909770372102,7039780263685049646,one more time #ColorCustomizer #DoTheJuJu #ShareTheMagic #PawlidayPics #fyp #alt #smokeshop #fypシ #grunge #transition #blackeyedpeas #virgoenergy,2021-12-09 11:02:53,9,https://www.tiktok.com/@xtheworstx/video/7039780263685049646?lang=en,252,0,4,1685
katierh0ades,7038312226524103685,7106919979005578542,#smokeshop #fyp #smoke #vape #humor #comedy,2022-06-08 10:19:14,12,https://www.tiktok.com/@katierh0ades/video/7106919979005578542?lang=en,252,6,2,3229
atmossmoke,7075388595493962794,7088376833866992938,It's true!! #smoketok #smokeshop #takeaNAIRbreak #shoptok #foryou #🍃 #foryoupage #🍯 #🍃tiktok #fyp #shopthings #21andover #fourtwenty #delta #gummies #edibl,2022-04-19 11:02:22,7,https://www.tiktok.com/@atmossmoke/video/7088376833866992938?lang=en,2493,1,53,19500
jflowz_,6916686477658637318,7050647446854241583,She pulled out the silicone straw on me😂😂😂😂 #fyp #viral #comedy #jflowz #funny #foryou #smokeshop #boostofhope,2022-01-07 17:53:04,12,https://www.tiktok.com/@jflowz_/video/7050647446854241583?lang=en,248,1,5,4706
sarahxmizell,6532055388202745857,7040921036438916399,sundays are the slowest #JBLGreekOut #CustomersMostLoved #AEHolidayForever #fyp #smokeshop #smokeshoptales #makeuptutorial #dallas,2021-12-12 12:49:38,54,https://www.tiktok.com/@sarahxmizell/video/7040921036438916399?lang=en,248,0,12,1511
goodyearsmokes,7110372490732880942,7110782997590314282,Reply to @fattieisbaddie  i know not every sh0p has throwing kn!v3s and a whole galaxy sw0rd #smokeshop #smoke #shopthings #vibes #CheetosReaperReactions #vibing #goodyear #arizona #🍃 #🍯,2022-06-18 20:09:43,12,https://www.tiktok.com/@goodyearsmokes/video/7110782997590314282?lang=en,248,1,20,3146
