user_name,user_id,video_id,video_description,video_create_time,video_length,video_link,n_likes,n_shares,n_comments,n_plays
detroitdar,6966095850343498758,7010840332979965189,Great chill inexpensive brunch spot with great food/drinks #detroit #detroiter #michigantok #michigancheck #detroitfoodie #mimosas #detroitbar #313,2021-09-22 12:21:08,40,https://www.tiktok.com/@detroitdar/video/7010840332979965189?lang=en,18100,5533,309,190700
angelcitymarketla,6932222520515314694,7059130304098798894,can't forget the ACM mimosa towers on Sunday Funday #mimosas #brunchtok #galentinesday #mimosatowers,2022-01-30 14:30:53,6,https://www.tiktok.com/@angelcitymarketla/video/7059130304098798894?lang=en,18100,1640,56,562600
getmixedwithjamye,6932525660448687109,7079044591357300011,Mimosa me #getmixed #bartender #fyp #foryoupage #mimosas #cheers #rdu #mobilebartender #mixologist #travelingbartender #fridayvibes,2022-03-25 07:28:30,58,https://www.tiktok.com/@getmixedwithjamye/video/7079044591357300011?lang=en,36100,2413,219,308900
ronnidr3w,6763124876620219397,7116689862056529194,a coo lil vibe if you’re in LA #thingstodoinla #mimosas #brunchinla #ladayparty,2022-07-04 18:11:24,29,https://www.tiktok.com/@ronnidr3w/video/7116689862056529194?lang=en,18000,1313,216,169700
modamixologist,6974201321666642949,7136578272388779310,🗣BRUNCH BARTENDER 🥂 #baretiquette #baretiquette101 #barknowledge #brunch #mimosas #glassware #fluteglass #Caraft #atlbartenders #bartendertiktok #bartenders #bartiktok,2022-08-27 08:28:35,20,https://www.tiktok.com/@modamixologist/video/7136578272388779310?lang=en,17800,59,124,150700
tinx,6730347667949519878,6910244072196197637,quick and easy tutorial for u guys! Merry Christmas everyone #mimosas #cookingtutorials #basicwhitegirl #millennial #over30 #christmasmorning,2020-12-25 09:16:29,17,https://www.tiktok.com/@tinx/video/6910244072196197637?lang=en,17200,271,199,230800
chntiki,252050551142608896,7081020154326289670,Responder a @adritaylor_  #mimosa #mimosas #champangne #vinoespumoso #champan #coctelclasico #miercolesdetiktok #miercocteles #champagneproblems #moetchandon #donperignon #coctel #cocktail #barman,2022-03-30 15:14:41,23,https://www.tiktok.com/@chntiki/video/7081020154326289670?lang=en,16900,992,46,319600
cheersmimosa.mx,6892990065112450049,7065845763217116422,Nuestro carrito es magia 🤩🔮💫 #fyp #mimosa #foryou #despedida #cumpleaños #brunch #mimosas,2022-02-17 16:50:18,5,https://www.tiktok.com/@cheersmimosa.mx/video/7065845763217116422?lang=en,16800,1120,86,697900
mr.eats305,6606376670977835013,6820051104571624710,THE ULTIMATE BRUNCH BOX 🤯🧇🍾🧻Who loves #brunch?! 🤔🔥 #friedchicken #foodies #yum #yummy #MMMDrop #breakfast #feast #bacon #waffles #mimosas #eggs,2020-04-26 09:01:30,15,https://www.tiktok.com/@mr.eats305/video/6820051104571624710?lang=en,16700,2598,397,129200
styledbydann,6854032413489234949,6931840100850519301,"Take a shot, make a tik tok bitch 👯‍♀️#Latinas #Brunch #Mimosas #TikTok #ForYou #BussIt #Shots #DoritosFlatLife #Trending #Viral",2021-02-21 14:00:03,10,https://www.tiktok.com/@styledbydann/video/6931840100850519301?lang=en,16400,833,169,293600
daddydaisyy,6725538253606405126,6932208089596693765,Bottomless mimosas is an extreme sport #mimosas #losangeles,2021-02-22 13:48:03,8,https://www.tiktok.com/@daddydaisyy/video/6932208089596693765?lang=en,15900,743,136,103700
drachnik,6571517945742213125,7010917985808354566,Let me show you how to make mimosas the Russian way #russian #mimosas #trend #sasha,2021-09-22 17:22:28,17,https://www.tiktok.com/@drachnik/video/7010917985808354566?lang=en,15700,93,58,117000
th3onlypancho,6816455537813128198,6941480260533767429,It always happens #fyp#brunch#mimosas#clownery,2021-03-19 14:28:40,8,https://www.tiktok.com/@th3onlypancho/video/6941480260533767429?lang=en,15700,1985,39,132400
.chrisdolo,6700770586447070213,6963412991513545990,Tag someone to go with #chrisdolo #chicagofood #chicago #chicagotiktok #foodreview #foodtest #mimosas #mimosa #bottemlessmimosas,2021-05-17 16:58:53,33,https://www.tiktok.com/@.chrisdolo/video/6963412991513545990?lang=en,15700,4257,207,133000
jawsbe,6788224291047556101,6830218186969959686,How do u bITCHES DO IT😅😅😅😅😅😅😅 #mimosas #fyp,2020-05-23 18:34:58,8,https://www.tiktok.com/@jawsbe/video/6830218186969959686?lang=en,15700,309,207,701800
local.livin_,6844960194520400901,6898535255687417094,FR - it’s huge af! 😎  #lasvegas #vegas #foodtiktok #lasvegastiktok #vegastiktok #foodie #fyp #brunchideas #mimosas #lasvegas #holidayseason,2020-11-23 20:00:37,36,https://www.tiktok.com/@local.livin_/video/6898535255687417094?lang=en,15300,3333,116,182300
megpvhouse,19222825,6963709741226888454,#mimosas #tuesdayvibes #momsoftiktok #SpotlightAPI #fyp #over30 #whichwaydoyougo #MakeMomEpic #ifeelweightless #comedy #momstyle,2021-05-18 12:10:24,10,https://www.tiktok.com/@megpvhouse/video/6963709741226888454?lang=en,15300,2319,133,503000
thetravelingsaloon,6829903346678318085,7074427588709453102,Mimosa bar for a first birthday? Yes please! #thetravelingsaloon #mobilebar #mobilebartender #champagne #mimosas #birthdayparty #drinks #cheers #california #events,2022-03-12 19:52:09,11,https://www.tiktok.com/@thetravelingsaloon/video/7074427588709453102?lang=en,14800,934,72,209800
nursejenn2011,6652449804519571461,6785253199478557957,#bottomless #mimosas #bigair #wholesomeplottwist #knightinshiningarmour #likeachamp #fyp #foryou #foryoupage #4u,2020-01-23 13:27:52,22,https://www.tiktok.com/@nursejenn2011/video/6785253199478557957?lang=en,14800,365,59,76300
puntofriogyk,6884275620454843393,6913616619323362566,#cubitos de #prosecco 🍾 para tus #mimosas o cualquier ocasión 🥂 #recetasfaciles #coceteles #coctel  #icecube #parati #fyp #encasa #fresas #licor #co,2021-01-03 11:23:41,21,https://www.tiktok.com/@puntofriogyk/video/6913616619323362566?lang=en,14700,1434,21,165900
katvanggang,6786496811630199813,7074020583977143595,for laughs #washingtondc #dupontcircle #bottemlessbrunch #fyp #foryou #girlssupportgirls #girlsnight #DC #mimosas #SchickAsks,2022-03-11 17:32:46,17,https://www.tiktok.com/@katvanggang/video/7074020583977143595?lang=en,14700,143,51,71300
jenniferpkearney,6696935556527703042,6814477615026507013,Doing zoom Brunch! 🥂 #Duet me your quarantine drink! #makeadrink #happyhour #mimosas #nicegirls #girlgang #brunch #momsover30 #over30club #4u,2020-04-11 08:33:30,11,https://www.tiktok.com/@jenniferpkearney/video/6814477615026507013?lang=en,14600,1099,72,175500
yakidamingo,6720477974090974214,7056973999729003823,Well Damn 🥴#didntseethatcoming 😭 after seeing this ion even want No Damn #Mimosas  🤦‍♂️,2022-01-24 19:03:19,36,https://www.tiktok.com/@yakidamingo/video/7056973999729003823?lang=en,141000,47400,4150,2100000
agirlnamedcassidy,6797736725961245701,6894629976226696450,YOU NEED TO TELL HER SHE LOOKS BEAUTIFUL ALL THE TIME 😭😅 #constantiamom #christmas #mimosas #eyelashes,2020-11-13 07:25:37,40,https://www.tiktok.com/@agirlnamedcassidy/video/6894629976226696450?lang=en,13800,250,142,100300
dalina.nt,6791797224226997253,6954084972231707910,but make it ✨mimosas✨ I'm really just here for the vibez @tienhoes #study #college #commonbond #mimosas #vibes,2021-04-22 13:41:23,14,https://www.tiktok.com/@dalina.nt/video/6954084972231707910?lang=en,13700,594,52,140300
exploreytion,6792695376315958278,6954476274081369349,only thing missing was a pool 😏 #sevillaoc #ocbrunch #oc #orangecounty #mimosas #bottomlessmimosas #brunchshot #brunchdate #cafesevilla #costamesa,2021-04-23 14:59:50,30,https://www.tiktok.com/@exploreytion/video/6954476274081369349?lang=en,13600,2882,64,158800
kayg550,6866137011691635718,7087583726678330670,Get you a boyfriend who can turn any holiday into a tailgate #HappyEaster #HPSustainableSounds #mimosas @MickeyG44,2022-04-17 07:44:42,6,https://www.tiktok.com/@kayg550/video/7087583726678330670?lang=en,13400,397,23,256800
champagnechele,6896254929925915654,7014664333388942597,Remember it’s not me 🙃 #bottomlessmimosas🥂🍾 #bottemlessbrunch #brunchtime #brunchtok #mimosas,2021-10-02 19:40:13,14,https://www.tiktok.com/@champagnechele/video/7014664333388942597?lang=en,12800,2197,86,111700
delifood.cali,6999350774812214278,7123982639488339205,#brunch #pancakes #mimosas #mimosa #crepe #margarita #allyoucaneat #like #fyp #follow #spot,2022-07-24 09:51:06,39,https://www.tiktok.com/@delifood.cali/video/7123982639488339205?lang=en,12600,1364,163,140200
the_tiktok__cop,6868848111667414022,7029100213457423662,you need to hear this  #mimosas #copsoftiktok #momsoftiktok #lifehack #police #dadsoftiktok,2021-11-10 16:18:48,12,https://www.tiktok.com/@the_tiktok__cop/video/7029100213457423662?lang=en,12600,1339,219,127500
calipinkdiva,7047608458841293830,7103370314536537390,Trying the pomegranate mimosa from ALDI. It’s good 😋 #aldifinds #brunchvibes #mimosas #bottomlessmimosa #sundayfunday,2022-05-29 20:44:43,37,https://www.tiktok.com/@calipinkdiva/video/7103370314536537390?lang=en,12500,2160,272,136900
tiana_thelawyer,6904387259399914501,7068339347472289070,The Dunavant #brunch #mimosas #foodlover #foodie #foodtok #breakfast #lunch #charlottenc,2022-02-24 10:06:44,28,https://www.tiktok.com/@tiana_thelawyer/video/7068339347472289070?lang=en,12500,1158,111,156600
leodott,6715885627717469189,6724745993197309190,When your girl has too many mimosas 🤯 🤯 #foryoupage #fyp #foryou #mimosas #lookofthebae,2019-08-13 13:09:02,10,https://www.tiktok.com/@leodott/video/6724745993197309190?lang=en,12400,763,443,381800
tablitasfematt,6955699395951182854,7077350221314870533,La tablita que hice esta mañana para brunch con el morrito!! La comimos acompañada de mimosas.. Cómo se les hace?🤩🤩#tablitasfematt #saborestiktok #aprendeentiktok #queso #brunch #brunchtok #charcuterie #tablasdequeso #brunchplatter #tijuana #talleronline #domingo #mimosas,2022-03-20 17:53:29,11,https://www.tiktok.com/@tablitasfematt/video/7077350221314870533?lang=en,12300,240,33,115800
exploreytion,6792695376315958278,6945296021819886854,the jalapeño lime seasoning!!! @pezcantina #dtla #pezcantina #labrunch #losangeles #brunchdrinks #cantina #lafoodie #brunch #mimosas #handmadetortilla,2021-03-29 21:15:52,29,https://www.tiktok.com/@exploreytion/video/6945296021819886854?lang=en,12200,2884,79,119500
hungryinvegas,6711825407592776709,6960151122510236933,Dole Whip #Mimosas! 🥂📍The Patio at Chilly Jilly’s in #bouldercitynv 🍍 #MillionActsofLove #dolewhip #dolewhipmimosas #vegasfood #brunch #vegasfoodie,2021-05-08 22:01:13,24,https://www.tiktok.com/@hungryinvegas/video/6960151122510236933?lang=en,12200,1440,85,121500
oaktexasbar,6897602654261920774,7134365320558480682,#pov it’s #sundayfunday ‼️ See yall at OAK! 🥂#brunch #brunchtok #mimosas #exploremcallen #champagne #barlife #bartender #bartenderlife #fyp #foryoupage #fypシ ,2022-08-21 09:21:12,5,https://www.tiktok.com/@oaktexasbar/video/7134365320558480682?lang=en,13100,232,0,338300
betoeats,6930104685483377670,7037208485125295366,"Answer @tiktok this is my favorite video this year because it’s with my dad ❤️, let’s just say he goes hard 🥂 #mimosas #drinks #shots",2021-12-02 12:43:02,59,https://www.tiktok.com/@betoeats/video/7037208485125295366?lang=en,12200,3483,267,132000
costenogroup,7021295727741977605,7073192271671233797,Ideal para tomar Mimosas en Mty 😍❤️ #spgg #fypシ #grupocosteño #food #mimosas #lazaroydiego #mty #brunch,2022-03-09 11:58:30,15,https://www.tiktok.com/@costenogroup/video/7073192271671233797?lang=en,12100,628,103,189600
yslbaeeeeeeeee,6661515961797771269,6970933198566034694,#parati #fy #fyp #mimosas,2021-06-06 23:21:14,7,https://www.tiktok.com/@yslbaeeeeeeeee/video/6970933198566034694?lang=en,11700,79,35,283400
bartendermom,6582348818045616133,7034542199496838446,Happy Thanksgiving! #fyp #mimosas #MunchiesWithTubi #Sing2gether,2021-11-25 08:16:29,8,https://www.tiktok.com/@bartendermom/video/7034542199496838446?lang=en,11400,160,77,112600
mariomirante,6661026243657351173,6879792573989309701,#duet with @elianaghen when your mom day drinks 🤦🏻‍♂️🍷TAG YOUR MOM #foryou #daydrinking #actingchallenge #acting #fyp #foru #mimosas #moms #mother,2020-10-04 08:49:44,40,https://www.tiktok.com/@mariomirante/video/6879792573989309701?lang=en,11100,53,44,59400
nicholex011,6675555945852552198,6921114886911184134,Life hack #mimosas #lasvegas #downtownterrace #bottomless #fyp,2021-01-23 16:20:50,15,https://www.tiktok.com/@nicholex011/video/6921114886911184134?lang=en,11100,35,30,201100
tiffanymoonmd,6758422854628803589,7114317053682650410,This is how I made #mimosas 🥂@Vutang_  #BrunchVibes #ThePerfectPour,2022-06-28 08:43:43,7,https://www.tiktok.com/@tiffanymoonmd/video/7114317053682650410?lang=en,11000,144,77,341100
shea_butters,6780163575434675206,6953621815054847237,Baby I was born this way #millennial #charcuterieboard #mimosas #ZitHappens #WorthTheWait #over30sclub,2021-04-21 07:44:07,13,https://www.tiktok.com/@shea_butters/video/6953621815054847237?lang=en,10900,1651,52,88000
searchinghighwithlo,6958223158852338694,7061812072153091375,Must- Try Brunch in Houston! #brunch #houstonbrunch #htx #houstontx #mimosas,2022-02-06 19:57:31,12,https://www.tiktok.com/@searchinghighwithlo/video/7061812072153091375?lang=en,10900,2131,48,165700
lindseygurk,6757034025208972293,6939672647663996165,I need a brunch day STAT. Tag who you’d invite! 🥂 #mimosas #brunch #girlsday #momsoftiktok #momof2 #millennialmom #besties #fyp,2021-03-14 17:34:14,10,https://www.tiktok.com/@lindseygurk/video/6939672647663996165?lang=en,10800,234,63,160800
devo0503,6808118396467954693,7079447260441972011,Leftover freak! @devo0503 #InstaxChallenge #OscarsAtHome #BridgertonScandal #fyp #mimosas #brunch #staugustine #oysterhouse #bestwife @tealatequila22,2022-03-26 09:31:03,12,https://www.tiktok.com/@devo0503/video/7079447260441972011?lang=en,10600,205,114,236500
jamiabrooks,6776013497055609861,6924721876426099973,"Lulu’s Richmond, Va 📍where should we go next for #brunch 🧇 ? #rvatok #richmondtiktok #fyp #brunch #mimosas #chickenandmacaroni #lobsterbiscuit ￼",2021-02-02 09:37:43,43,https://www.tiktok.com/@jamiabrooks/video/6924721876426099973?lang=en,10600,2079,241,136500
planthousevb,6895484508750955525,6974464238706298117,Come get a drink and shop for some new plant babies! 🌿 #plants #mimosas #bar #fyp #viral #757,2021-06-16 11:43:21,8,https://www.tiktok.com/@planthousevb/video/6974464238706298117?lang=en,10500,319,68,86600
jessalynoc,6899184490662265862,6954565256756661509,#chihuahua #cerveza #chihuahuacerveza #michelada #mimosas #bffgoals #newportbeach #orangecounty #sheesh,2021-04-23 20:45:10,20,https://www.tiktok.com/@jessalynoc/video/6954565256756661509?lang=en,10400,1767,38,96200
sweet_design_events,6803137890538783750,6945208498904943878,Sunflower birthday mimosa bar #sunflowers #birthdaytheme #mimosas #mimosabar #salinasca #smallbusiness #fyp,2021-03-29 15:36:08,7,https://www.tiktok.com/@sweet_design_events/video/6945208498904943878?lang=en,10100,1467,48,129800
bachtobasic,6807227120252568582,7132530693812407594,"Replying to @Harley Leona Taylor  Brunch without champagne is just a sad breakfast…Mountains & Mimosas, yes please! 🏔🍾✨ #bachelorette #ReTokforNature #bach #PostitAffirmations #bachtheme #bachparty #bachinspo #bride #wedding #bride #bridetok #partytheme #bachelorettetheme #fyp #bacheloretteabc #BigInkEnergy #weddingtok #mountainsandmimosas #mimosas",2022-08-16 10:41:56,12,https://www.tiktok.com/@bachtobasic/video/7132530693812407594?lang=en,10100,984,45,168600
evelynjuarezofficial,6775352327832306693,7020823734156020998,✨Pink✨is my fav in a ✨drink✨😌 #fypシ #mimosas #recetas #recipes #diy #drinktiktok #girlythings #voiceover,2021-10-19 10:01:50,28,https://www.tiktok.com/@evelynjuarezofficial/video/7020823734156020998?lang=en,10100,550,50,119500
ashlelnok,6722589960828142597,6941817052596276486,"#greenscreen Haven’t seen a mom version yet, loving this trend. #inspirationalquotes #mimosas",2021-03-20 12:15:35,22,https://www.tiktok.com/@ashlelnok/video/6941817052596276486?lang=en,10100,355,188,84600
chicorynikki,6532387743066390529,6977437954071497989,Let’s talk about plant cognition! (I don’t have captions I’m sorry!) #planttok #botany #botanytok #plantcognition #witchtok #witchtokrising #mimosas,2021-06-24 12:02:52,57,https://www.tiktok.com/@chicorynikki/video/6977437954071497989?lang=en,9985,713,472,41100
imjustchas,6592424894976983046,6965291413328219397,bottomless mimosas for the win. Fav Quote? 😬 #imjustchas #veeandcox #mimosas #wlw @veecossio @bonnieleetoks,2021-05-22 18:28:07,59,https://www.tiktok.com/@imjustchas/video/6965291413328219397?lang=en,9984,134,81,108300
juuustgabby,6806342311791920133,6880968110623444229,It’s the getting drunk off bottomless mimosas on a Sunday and getting a grupo after for me 🥴😂 #fyp #bottomlessbrunch #mimosas #girls,2020-10-07 12:51:12,14,https://www.tiktok.com/@juuustgabby/video/6880968110623444229?lang=en,9846,777,62,75500
selina.siren,6925850238825677830,7097246886289034542,Oops #Yeti #Mimosas #Fail,2022-05-13 08:42:42,12,https://www.tiktok.com/@selina.siren/video/7097246886289034542?lang=en,9693,74,113,471200
tampabae_explorer,6797919046609552390,6951813767806209286,"Brunch at Olivia’s, debatably the best in Tampa 👀🤤 #fyp #foryou #foryoupage #tampa #foodtiktok #food #brunch #breakfast #mimosas #tampabay #foodie",2021-04-16 10:47:57,20,https://www.tiktok.com/@tampabae_explorer/video/6951813767806209286?lang=en,9687,1797,76,137700
cornydirtydan,6914448592443376645,7125547060035849518,Im just tryna sleep. #fyp #brunch #mimosas #breakfastattiffanys,2022-07-28 15:01:51,15,https://www.tiktok.com/@cornydirtydan/video/7125547060035849518?lang=en,95600,6006,204,1100000
madisonlaynew,6806394054071518213,7113369446743330094,Mimosas over everything🥂 #mommymimosa #mimosas,2022-06-25 19:26:29,36,https://www.tiktok.com/@madisonlaynew/video/7113369446743330094?lang=en,9531,1618,59,200600
werisdeanda,6805389194635674630,6931021376136547589,Tampoco el agua! #fyp #parati #fyu #foryou #elalcoholnosolucionatusproblemas #viral  #tomenos #mimosas #cheers,2021-02-19 09:02:58,9,https://www.tiktok.com/@werisdeanda/video/6931021376136547589?lang=en,9126,2035,98,168200
.samggarcia,6761153824758957062,7053911032753900847,Siempre anda de buen humor 🥰 #fyp #mimosas #sistersforever #emocionada,2022-01-16 12:57:27,11,https://www.tiktok.com/@.samggarcia/video/7053911032753900847?lang=en,9059,53,105,143800
cowgirlseat,6935556456210367494,7087352930780646698,This was a ✨Texas Sized Brunch ✨ 🤠 #cowgirlseat #dallas #dallasfoodie #dallaslovelist #dfw #stirr #brunchtok #brunch #mimosas #chickenfriedsteak #texassized #texas #deepellum #deepellumdallas,2022-04-16 16:49:05,29,https://www.tiktok.com/@cowgirlseat/video/7087352930780646698?lang=en,9000,1459,57,111900
nadine.evora,6737477339859567622,6931899291212582149,mimosa sunday ended up like...  #mimosas #sundayfunday #pasadena #losangeles,2021-02-21 17:49:49,7,https://www.tiktok.com/@nadine.evora/video/6931899291212582149?lang=en,8910,473,43,104900
tori.gerbig,6728187700458849285,6909247082050178309,Mimosa bar!!#mimosa #mimosas #champagne #drinkideas #nyedrinks #newyearsdrinkin #PerfectGifts #appetizers #happyhour #entertaining #cocktail #fyp,2020-12-22 16:47:41,45,https://www.tiktok.com/@tori.gerbig/video/6909247082050178309?lang=en,8775,1096,46,170500
pearlmtz0731,7117429460251034670,7129384415716871470,Brunch at Zoe’s #Leoszn #Brunch #mimosas #chicago #bars #chicagobars #drinks #fyp #foryou #parati #summer #summertimechi,2022-08-07 23:12:47,21,https://www.tiktok.com/@pearlmtz0731/video/7129384415716871470?lang=en,8784,1756,105,120000
itskaiitlyn,6883132715005412357,7085088030800891178,Happy Sunday guys 🙂 #fyp #detroitfoodie #brunch #detroit #detroiter#michiganders #detroitdar#thingstodoindetroit #detroitfoodie#mimosas,2022-04-10 14:20:07,32,https://www.tiktok.com/@itskaiitlyn/video/7085088030800891178?lang=en,8718,1420,97,81000
allietul,6887176777983771653,6985290709783923974,It’s 5 o’clock somewhere 🍺 #drinking #alcohol #brunch #mimosas,2021-07-15 15:55:36,7,https://www.tiktok.com/@allietul/video/6985290709783923974?lang=en,8640,634,30,180200
karragen,6652753722626719750,6886875969416613125,WHYD THEY STOP THE MUSIC?! #fyp #foryou #mimosas @emilyaiyawar,2020-10-23 10:56:55,15,https://www.tiktok.com/@karragen/video/6886875969416613125?lang=en,8547,8,51,104700
stunnedmullets,6898428669270950914,6923777078223506689,#drinkinggame #babylon #pittstmall #bottomlessbrunch #mimosas #stunnedmullet,2021-01-30 20:31:17,16,https://www.tiktok.com/@stunnedmullets/video/6923777078223506689?lang=en,8532,404,70,168200
tiktokmomma7,10496976,6949141940340362501,"@tiktokstexan Let’s go, Betch! 🥂😜 #cheers #mimosas",2021-04-09 05:59:56,15,https://www.tiktok.com/@tiktokmomma7/video/6949141940340362501?lang=en,8492,137,70,193300
ericaeatseverything,6919633365961163781,7079955675534675246,$25 AYCE $15 unlimited mimosas 🍾🤩 this is screaming Sunday funday #chicago #chitok #chicagofood #brunch #mimosas #chicagotiktok,2022-03-27 18:23:57,19,https://www.tiktok.com/@ericaeatseverything/video/7079955675534675246?lang=en,8465,1347,66,91900
mealzac,6695541425159144453,6947457044702170373,#fyp #eastersunday #mimosas #mealzac #yasclean  #drinkhack #brunch #mimosarecipe #bellini #morningmimosa #orangejuice #drinktiktok  #champagne #foryou,2021-04-04 17:01:39,25,https://www.tiktok.com/@mealzac/video/6947457044702170373?lang=en,8383,1440,54,125300
dallashotspots,6849925166693958662,7082905378891107627,Tag your champagne problem😉🍾🥂 #dallashotspots #mimosas #brunchspot #brunchtok #dallasbrunch #dfw #dallasdrinks #daydrinking #dfwbrunch #dallastx #dallastiktok #texas,2022-04-04 17:10:21,12,https://www.tiktok.com/@dallashotspots/video/7082905378891107627?lang=en,8244,1548,54,102400
explorewithjess,6746016844237554693,6884657206847900933,LOOKING FOR BRUNCH/MIMOSAS AROUND HOUSTON?😍 #thingstodoinhouston #mimosas #brunch #placestodrink #texascheck #houston #dateideas #DoItBold #fyp,2020-10-17 11:26:51,11,https://www.tiktok.com/@explorewithjess/video/6884657206847900933?lang=en,8221,1506,44,100900
birdperson666,6898450999729095685,6923990937450351878,Sunday Funday #sunday #brunch #mimosas #weirdosinthewild #hummingbird #besties #oakland #bayarea #foryou,2021-01-31 10:21:15,20,https://www.tiktok.com/@birdperson666/video/6923990937450351878?lang=en,8216,263,104,61400
bylindsayalbanese,6800076620055020549,7087786380109090090,🥂 🍊 😆 #poppinbottles #mimosas #eastersunday #drinkhack #bubbly #cocktails30sec #mimosasallday #mimosa #bellini,2022-04-17 20:51:06,21,https://www.tiktok.com/@bylindsayalbanese/video/7087786380109090090?lang=en,8164,54,22,106900
favyon,6806688458557211653,7134813303691414826,I been rock the whole way home bring dat ahh here 😂😂😂 #fyp #dayparty #mimosas #foryoupage ,2022-08-22 14:19:37,9,https://www.tiktok.com/@favyon/video/7134813303691414826?lang=en,8424,329,38,97100
ryanisawake,6610894427651145734,7017143563146497286,It’s a yes or no question that is always yes #brunch #drinks #mimosas,2021-10-09 12:00:53,6,https://www.tiktok.com/@ryanisawake/video/7017143563146497286?lang=en,8028,389,11,79100
treyburry7,6970021018862486533,7015760388637691141,We went to the married man’s job for bottomless mimosas and his wife showed up and this is what happen #sundayfunday #mimosas #cheaters #cheating #fyp,2021-10-05 18:33:28,6,https://www.tiktok.com/@treyburry7/video/7015760388637691141?lang=en,7954,95,190,151400
daviddferris,6735517003556389894,6926253856393530629,the audacity some people have.... #bottomlessbrunch #bottomlessmimosa #bottomsup #mimosas #fun #saturday #mimosas #alcohol,2021-02-06 12:42:34,6,https://www.tiktok.com/@daviddferris/video/6926253856393530629?lang=en,7913,752,43,98600
therealerey_,6778590593401865222,7056285339714981167,#mimosas #fun #bartendersoftiktok,2022-01-22 22:30:58,36,https://www.tiktok.com/@therealerey_/video/7056285339714981167?lang=en,7857,811,46,147500
thesprinklefactory,6821199412074873862,6914278049496206597,It’s the mimosas for me 🤩🤩🤩 #ChefSprinkle #love #yum #fyp #foryou #foryoupage #brunch #mimosa #mimosas,2021-01-05 06:10:34,17,https://www.tiktok.com/@thesprinklefactory/video/6914278049496206597?lang=en,7809,675,50,61800
maxahlilah,6852407561023636485,6927036370737286406,Siguenos en instagram para conocer mas detalles ! 💗🥂💅🏼#brunch #mimosas #nailart #viral #fyp,2021-02-08 15:19:11,30,https://www.tiktok.com/@maxahlilah/video/6927036370737286406?lang=en,7777,546,87,76100
jenscull31,6823133859871261701,7047579523889581318,5 min turnaround when there are mimosas involved 😏😉😆#mimosas #brunch #miami,2021-12-30 11:27:58,10,https://www.tiktok.com/@jenscull31/video/7047579523889581318?lang=en,7720,1490,26,163700
juliejfernandez,6807818475818615814,7020458129720642821,I could’ve kept going🥂 #cheers #mimosas #saddleranch #bottemlessmimosas #foryou #fyp #foryou #TargetHalloween #rickandmorty,2021-10-18 10:23:06,44,https://www.tiktok.com/@juliejfernandez/video/7020458129720642821?lang=en,7698,112,75,33800
jdenchicago,6964061170798904326,7057994595602484526,Mimosas gigantes @mariscoselpuertochicago #chicago #explorar #mimosas #illinois #talentotiktok #chicagorecommendations,2022-01-27 13:03:47,9,https://www.tiktok.com/@jdenchicago/video/7057994595602484526?lang=en,7689,3506,178,124600
astinnomartin,6796205636242916358,6987476245936098566,#mimosas or #Brunch?? I’ll be ready in 5!! #BrunchQueen #WednesdayBrunch #FeelOnTheFifth #LoveAstin,2021-07-21 13:16:35,11,https://www.tiktok.com/@astinnomartin/video/6987476245936098566?lang=en,7669,100,289,128600
theviplist,6735578868172047365,6820013054667918598,Nightclub Reviews Part 13: Beauty and Essex Brunch #beautyandessex #nyc #brunch #bottomlessbrunch #champagne #mimosas #nightclub #review #fyp #vip,2020-04-26 06:33:50,22,https://www.tiktok.com/@theviplist/video/6820013054667918598?lang=en,7632,711,45,107800
.chrisdolo,6700770586447070213,7004606068307315973,Your first tag has to take you #chrisdolo #foodreview #bottemlessbrunch #bottemlessmimosas #mimosas #chicagorestaurants,2021-09-05 17:09:00,25,https://www.tiktok.com/@.chrisdolo/video/7004606068307315973?lang=en,7528,1586,63,108200
samisfamm,6805298911269618693,6894470708529728773,#ColorCustomizer  I lost count #mimosas #brunch #girlsday,2020-11-12 21:08:28,11,https://www.tiktok.com/@samisfamm/video/6894470708529728773?lang=en,7516,199,36,52600
tampabae_explorer,6797919046609552390,6997856080160115974,#HPRadicalReuse #brunch #brunching #breakfast #mimosas #tampa #tampabay #stpete #foodtiktok #foodie #food #bayshore #breakfastfood #eggs #foodlovers,2021-08-18 12:35:36,22,https://www.tiktok.com/@tampabae_explorer/video/6997856080160115974?lang=en,7458,1765,63,148600
luiserojasjr,6781142088136655877,7086509643123395886,i want to visit again #rubyslaymonroe #trend #viral @rubyslaymonroe #dragbrunch #mimosas #drag,2022-04-14 10:16:42,5,https://www.tiktok.com/@luiserojasjr/video/7086509643123395886?lang=en,7430,87,16,1100000
risssooo,6772032951791961094,6903291498444410118,Highly recommend this spot in Vegas and San Jose 🤪🤪 #fyp #mimosas #drunk,2020-12-06 15:37:15,15,https://www.tiktok.com/@risssooo/video/6903291498444410118?lang=en,7352,985,41,66000
latinamomsquad,6986653675910759430,7115200756206128427,& we keep growing! Seguimos creciendo! What state are you from? LMS drop the flames in the comments 🔥❤️ #latinasoftiktok #latinamomsquad #latinasontiktok #latinas #latinasenusa #latinamomsoftiktok #latina #ladiesnightout #momsnightout #momstrip #momsbrunch #momsdayout #mimosas,2022-06-30 17:52:55,20,https://www.tiktok.com/@latinamomsquad/video/7115200756206128427?lang=en,7305,159,1137,106800
