user_name,user_id,video_id,video_description,video_create_time,video_length,video_link,n_likes,n_shares,n_comments,n_plays
dianadarwish1,6815323957983937541,7021323889997401349,Me being @Emily Mariko  Arab style Bc I don’t like seafood #highschoolmusical #arabtiktok #hookah #myfinALLYmoment #arab,2021-10-20 18:22:42,15,https://www.tiktok.com/@dianadarwish1/video/7021323889997401349?lang=en,24300,325,144,235100
oliver_nakurit,6871771715303638018,7048244331873914114,#кальян #арендакальянов #челябинск #hookah #shisha #tobacco #ДавайЗаСтол,2022-01-01 06:27:45,56,https://www.tiktok.com/@oliver_nakurit/video/7048244331873914114?lang=en,24300,367,57,368800
aalexzamoraa,6843768769422476294,6976592918547074309,#parati #foryou #fy #fyp #viral #shisha #cachimba #hookah #hooka,2021-06-22 05:23:46,11,https://www.tiktok.com/@aalexzamoraa/video/6976592918547074309?lang=en,24000,1238,93,523500
shishahub.sydney,6803596885309539334,6924570142005415169,Is this similar to how you pack your shisha bowl ? Comment down 👇 #shisha #argileh #hookah #alfakher #shishahub #sydney #delivery #clay #head #fyp,2021-02-01 23:48:47,57,https://www.tiktok.com/@shishahub.sydney/video/6924570142005415169?lang=en,23600,600,150,335600
mr_haidy_01,6838085225105785862,7095767557684137242,𝙃𝘼𝘽𝙄𝘽𝙄..🖤🥀#foryou #haidyboy #sheesha #sheeshalovers #hookah #hookkah_lover #viral_video_tiktok #tiktokpakistan #trending #burhan_tv #fypシ #viral #fyp #pageforyou #standwithkashmir #foryourpage #tiktok #trending,2022-05-09 09:02:08,15,https://www.tiktok.com/@mr_haidy_01/video/7095767557684137242?lang=en,23600,864,100,378400
nedo_shisha,6822262907012383749,7067299657646361862,#nedoshisha #hookah #nargila #shisha #tiktok #viral,2022-02-21 14:52:09,9,https://www.tiktok.com/@nedo_shisha/video/7067299657646361862?lang=en,23500,146,23,961400
makeup.nad,6629737847690625030,6784858930234395909,The devil always plays with my head 😈 @glam.sophie #tiktokarab #hookah #fyp #foryourpage,2020-01-22 11:57:54,11,https://www.tiktok.com/@makeup.nad/video/6784858930234395909?lang=en,23400,696,87,353800
lmarnali69,7000785324410962945,7010790490824084738,agr ya video viral na howi to tiktok delete Kar do ga#hookah #foruyou #foryoupage #1m #burhan_tv #standwithkashmir #hookahlover333,2021-09-22 09:07:43,10,https://www.tiktok.com/@lmarnali69/video/7010790490824084738?lang=en,23400,1187,34,239600
babos_shisha,6898832337925407750,7121102131641191685,#shisha #shishabat #hookah #sarajevo #babos,2022-07-16 15:33:16,13,https://www.tiktok.com/@babos_shisha/video/7121102131641191685?lang=en,23300,578,121,327300
auntie_gwenny,6808711501681296389,6907235708675820806,The Grinch getting down on The Rez! Hookah! #Nativetiktok #HaventSeen #rezsanta #rezgrinch #hookah,2020-12-17 06:42:51,20,https://www.tiktok.com/@auntie_gwenny/video/6907235708675820806?lang=en,23100,2248,521,101300
tigr1kk,6858619406746977282,6861943889331375361,Реально жиза😂#рекомендации #isohookah #hookah #хочувтоп #топ #recomendation,2020-08-17 06:27:03,12,https://www.tiktok.com/@tigr1kk/video/6861943889331375361?lang=en,22900,155,58,368000
nedo_shisha,6822262907012383749,6912195187531844869,#shisha #hookah #nargila #fyp #viral #amazing #best #nedoshisha #foryou #foryoupage #fry #trending #tiktok #followme,2020-12-30 15:27:49,15,https://www.tiktok.com/@nedo_shisha/video/6912195187531844869?lang=en,22700,120,16,538000
kinder_tomat,6763653325033440262,6779563940176334085,"Сделал мини #кальян на яблоке, вкус 🔥, а Вы делали такое?) #рек #топ #врек #втоп #украина #рекомендации #рекомен #hookah #вайн #лайфхак #идеядлядома",2020-01-08 05:30:42,23,https://www.tiktok.com/@kinder_tomat/video/6779563940176334085?lang=en,22600,1862,96,218200
omgthatoneteacher,6572357064625438721,6916744208489467141,I miss these days😂 #college #hookah #fyp #texasstate,2021-01-11 21:40:43,7,https://www.tiktok.com/@omgthatoneteacher/video/6916744208489467141?lang=en,225400,7889,2745,1500000
steevar,6811655072339559429,6822780146496392454,#fyp #fy #foryoupage #foryou #hookah #argileh #europe #middleeast #arab #tiktokarab #تيك_توك_عرب #عرب #trending #viral #viralvideo #mycrib #comedy #fu,2020-05-03 17:31:35,15,https://www.tiktok.com/@steevar/video/6822780146496392454?lang=en,22500,552,116,662700
hookabad,6898072251175076869,7110209747533516038,No confies en todos los consejos de tiktok 😂😂 #shisha #hookah #cachimbasyshishas🔥💨✌️ #viral #tipico,2022-06-17 07:05:17,53,https://www.tiktok.com/@hookabad/video/7110209747533516038?lang=en,22500,60,38,244300
d.hookah,6717548916521092102,6914820132283976962,#hookah #кальян #рек #челендж #олды,2021-01-06 17:13:48,9,https://www.tiktok.com/@d.hookah/video/6914820132283976962?lang=en,22500,762,146,537200
cloud_rzn,6908418783066080258,6933921942214888705,Ответ для @elefand7 обязательно попробуйте сделать таким способом #cloud_rzn #кальяндома #hookah #минутаобразования #кальян,2021-02-27 04:38:31,39,https://www.tiktok.com/@cloud_rzn/video/6933921942214888705?lang=en,22500,694,86,356600
newtralgroundz,6849077629758637062,6880244812243537158,Congratulations to Cali on her new business BAR91 in #NewOrleans ⚜️👏🏽 #blackgirlmagic #nola #neworleansbounce #louisiana #food #hookah,2020-10-05 14:04:22,19,https://www.tiktok.com/@newtralgroundz/video/6880244812243537158?lang=en,22400,4299,339,249900
blencioshishas,6567602943896879109,7074584578140294405,Menciona a ese amigo inutil #shisha #hookah #narguile #fyp #parati #viral #humor,2022-03-13 07:01:22,11,https://www.tiktok.com/@blencioshishas/video/7074584578140294405?lang=en,22200,150,108,546700
nargilekrali_tr,6871174319214363650,7010437492449021185,Adalya Merlin More Sevenler ???  #asmr #fastpacking #viral #fyp #keşfet #alfakher #adalya #hookah,2021-09-21 10:17:54,19,https://www.tiktok.com/@nargilekrali_tr/video/7010437492449021185?lang=en,22200,53,61,675100
shadymostafasabra,6584426917700435974,6810895240820460805,#اكسبلور #اكسبلور_explore #قبل_وبعد_اللفة #اوريجينال #acting #اكسبلور_فولو #اكسبلورر #hookah,2020-04-01 16:52:05,24,https://www.tiktok.com/@shadymostafasabra/video/6810895240820460805?lang=en,22100,753,72,957400
nedo_shisha,6822262907012383749,6903258936124738818,Kako napraviti nargilu od kupusa💨👍😱#fyp #shisha #kupus #nargila #hookah #like #follow #amazing #balkan #foryou,2020-12-06 13:30:24,9,https://www.tiktok.com/@nedo_shisha/video/6903258936124738818?lang=en,22000,1073,121,639800
tabacariaelitehookah1,6937349930240869381,7104669495276391685,Melhor beber água quente mesmo! #elitehookah #shisha #arguile #narguile #narga #smoke #hookah #fy #fyp #fypシ #foryou #foryoupage #foryourpage #viral #tiktok @matheus.serao @tabacaria.elitehookah2,2022-06-02 08:46:15,15,https://www.tiktok.com/@tabacariaelitehookah1/video/7104669495276391685?lang=en,22000,257,579,502600
_iamchristie,6807580432558195718,6961517438122970374,#SuckMe #titos #ciroc #mixeddrink #cocktail #bar #bartender #bartending #nyc #nycnightlife #lounge #nightlife #hookah #lounge #mixology,2021-05-12 14:23:09,48,https://www.tiktok.com/@_iamchristie/video/6961517438122970374?lang=en,21900,1424,135,203600
ieuanjoness,6751115333266637829,7088714109973302533,omfg my mouth is dribbling with these flavours #elfbar #elfbarmc600 #mc600 #shisha #hookah #ad @Elfbarofficialuk,2022-04-20 08:51:11,39,https://www.tiktok.com/@ieuanjoness/video/7088714109973302533?lang=en,21800,79,256,154500
legallyglam,6765272483975398405,6798674777327373573,Pineapple time #arabs #hookah #ThisIsQuitting #fyp #foryou #foryoupage,2020-02-28 17:30:27,14,https://www.tiktok.com/@legallyglam/video/6798674777327373573?lang=en,43400,2341,65,1200000
edishisha,136030738709233666,7023090356770196741,2 Part ?  #asmr #asmrsounds #asmrvideo #asmrtiktoks #edishisha #shisha #shishaedi #hookah #viral,2021-10-25 12:37:29,42,https://www.tiktok.com/@edishisha/video/7023090356770196741?lang=en,21700,307,50,476600
lmarnali69,7000785324410962945,7020885184199314714,𝓪𝓰𝓻 𝔂𝓪 𝓿𝓲𝓭𝓮𝓸 𝓿𝓲𝓻𝓪𝓵 𝓷𝓪 𝓱𝓸𝔀𝓲 𝓽𝓸 𝓶𝓪𝔂 𝓽𝓲𝓴𝓽𝓸𝓴 𝓭𝓮𝓵𝓮𝓽𝓮 𝓴𝓪𝓻 𝓭𝓸 𝓰𝓪#hookah #foryou #foryoupage #1m #hookahlover333,2021-10-19 14:00:21,10,https://www.tiktok.com/@lmarnali69/video/7020885184199314714?lang=en,21600,222,49,216800
duhsooo,6896994680891524102,7006715383629499653,Date mit einer Ganz besonderen Person. 😂 @younes_jones #fy #fyp #viral #duhsooo #date #restaurant #hookah,2021-09-11 09:34:13,20,https://www.tiktok.com/@duhsooo/video/7006715383629499653?lang=en,21400,308,78,476500
homeofastoria,7018332769730692102,7057636184473816366,HAPPY WEDNESDAY 🍷 come join us for HAPPY HOUR 🍻 ends at 9PM #nyc #food #drinks #beer #hookah #queens #brooklyn #music #elfitup #fyp #nightclub,2022-01-26 13:52:56,9,https://www.tiktok.com/@homeofastoria/video/7057636184473816366?lang=en,21300,4293,184,352700
giomilonakis,6775590515372786693,7093246110646717702,Ποιά είναι η αγαπημένη σας γεύση;           #fyp #shisha #hookah #gr,2022-05-02 13:57:40,61,https://www.tiktok.com/@giomilonakis/video/7093246110646717702?lang=en,21300,114,195,337000
hookahdays,6850199532806915077,7077495318744403201,#hookahdays #hookah #кальян #куритькальян #куримкальян #кальянщик #табакдлякальяна #чашкидлякальяна #рек #рекомендации,2022-03-21 03:16:32,13,https://www.tiktok.com/@hookahdays/video/7077495318744403201?lang=en,21100,27,55,1200000
mr_haidy_01,6838085225105785862,7090544705074777370,𝑪𝒉𝒂𝒅 𝑮𝒚𝒂 𝑺𝒂𝒋𝒏𝒂 𝑻𝒖..💔#foryou #haidyboy #hookah #fypシ #foryourpage #trend #trending #viral #fyp #viral_video_tiktok #pageforyou #tiktok #burhan_tv #heartbroken #sheeshalovers #sheesha #hookkah_lover #haidyboy,2022-04-25 07:14:48,10,https://www.tiktok.com/@mr_haidy_01/video/7090544705074777370?lang=en,21000,730,121,241600
dark__shisha,7042780171712152582,7092039590017617157,IG: dark__shisha #narghile #shisha #hookah #fypシ,2022-04-29 07:55:44,8,https://www.tiktok.com/@dark__shisha/video/7092039590017617157?lang=en,21000,221,98,170300
nedo_shisha,6822262907012383749,6920005269405601029,#hookah #nargila #shisha #fyp #viral #hookahlife #fry #hookahlounge #tiktok #goviral #amydeluxe #balkan #foryou,2021-01-20 16:34:55,17,https://www.tiktok.com/@nedo_shisha/video/6920005269405601029?lang=en,20900,121,16,413800
edishisha,136030738709233666,7026350834006969606,#shisha #hookah #asmr #asmrsounds #viral,2021-11-03 07:29:48,35,https://www.tiktok.com/@edishisha/video/7026350834006969606?lang=en,20700,262,44,352700
cubeyo,6787411714888713222,6898326238801284354,#cube #cube_yo #хочуврек #рек #рекомендации #хочувреки #пуститеврек #можноврек #bar #hookah #food #top #yo,2020-11-23 06:29:00,9,https://www.tiktok.com/@cubeyo/video/6898326238801284354?lang=en,20600,14,16,521700
iborisich,6914252625006396421,6914742687769906434,вторая часть из 4х👌#чашаананаса #забивка #shishatime #shishalove #shisha #headkeeper #kaloud #кальян #hookahexpert #hookah #pineapple #ананас,2021-01-06 12:13:14,59,https://www.tiktok.com/@iborisich/video/6914742687769906434?lang=en,20400,310,53,546400
imslife_,6771990162765546502,6812283537786473733,Qu’est-ce qui vous manque le plus la miff  😂😭 ? Moi c’est les restaurants🍔🍟 #confinement #tiktokarab #hookah #chicha #pourtoipage @marynouraa,2020-04-05 10:39:23,11,https://www.tiktok.com/@imslife_/video/6812283537786473733?lang=en,20300,171,151,198300
lailalounge,6915136427303224322,6994911788219370757,ERST DER ANFANG!🤙🏽 #bar #hookah #club #ffm #viral #foryou #fürdich #goviral #party #coronaends #saturday #friday #dj #laila #darmstadt,2021-08-10 14:10:15,33,https://www.tiktok.com/@lailalounge/video/6994911788219370757?lang=en,20300,2523,696,235700
lmarnali69,7000785324410962945,7026538676993723674,foryou pay aya to btana ❣️👈#hookah #foryou #foryoupage #1m #burhan_tv #standwithkashmir #hookahlover333,2021-11-03 19:38:43,10,https://www.tiktok.com/@lmarnali69/video/7026538676993723674?lang=en,20300,359,29,207000
edishisha,136030738709233666,7082332727252389125,#fail there was no more flavor😅 #asmr #fails #asmrvideo #asmrsounds #BEYOURSELFLEFTIES #shisha #hookah #smoke #fyp #viral #flavor #trend #edishisha,2022-04-03 04:08:09,15,https://www.tiktok.com/@edishisha/video/7082332727252389125?lang=en,20300,440,55,628000
plazmalife.official,6933500245289796610,6933960708187098369,"Почистил зубы, бл@ть 😙💨🧯#plazmasmoke #hookah #твойвыбор",2021-02-27 07:08:57,10,https://www.tiktok.com/@plazmalife.official/video/6933960708187098369?lang=en,20100,47,14,839500
vortexbarpl,6965191134949180422,7020125401313807622,Zalecamy spobowac czegoś innego - posiadamy powyżej 200 smaków 🚀🌍🛸 #shisha #hookah #dc #dlaciebie #vortex #vortexbarpl #3city #trojmiasto,2021-10-17 12:51:57,8,https://www.tiktok.com/@vortexbarpl/video/7020125401313807622?lang=en,19900,107,61,408900
mr_haidy_01,6838085225105785862,7091285075148508442,𝘉𝘌𝘞𝘈𝘍𝘈𝘐..💔🥀#foryou #haidyboy #burhan_tv #hookah #foryourpage #trend #trending #viral #fyp #pageforyou #tiktok #tiktok #viral_video_tiktok #heartbroken #sheeshalovers #hookkah_lover #sheesha @sherry.khan888,2022-04-27 07:07:49,12,https://www.tiktok.com/@mr_haidy_01/video/7091285075148508442?lang=en,19800,823,77,224200
theshishawarehouse,203015303751041024,6905132988871314690,#shisha #hookah #shishamaker #shishatutorial #oblako #kaloud #firsthookah #doubleapple #smoke #hookahlounge #shishawarehouse #xmas #deliciious,2020-12-11 14:42:43,13,https://www.tiktok.com/@theshishawarehouse/video/6905132988871314690?lang=en,19800,244,70,346800
robert.diaz.p,6808352859776631813,6914104400101379333,#hookah #loquenadietedijo #covid19 #covid #rizaafreen,2021-01-04 18:56:37,11,https://www.tiktok.com/@robert.diaz.p/video/6914104400101379333?lang=en,19700,836,116,138400
arhookah,6890566585736971269,7062781994110930181,#narghile #narghilearomania #arhookah #hookah #shisha #asmrtiktoks #asmrsounds #asmr #fyp #asmrvideo #fypシ #viral #narghilea,2022-02-09 10:41:19,19,https://www.tiktok.com/@arhookah/video/7062781994110930181?lang=en,19600,97,27,1700000
dashishado,6854507543268688902,7028248220283276549,@lorenzobelveder antworten #doshisha #dashisha #shisha #hookah #schlauch #feder #dortmund #dortmundcity,2021-11-08 09:12:38,45,https://www.tiktok.com/@dashishado/video/7028248220283276549?lang=en,19600,88,94,310600
suzanneali8,6809453460007502853,6816437921143475461,Hookah Story Part 2 #arab #arabtiktok #hookah #funny #lol #angrymom @ghidabek,2020-04-16 15:20:30,20,https://www.tiktok.com/@suzanneali8/video/6816437921143475461?lang=en,19500,294,112,585400
nedo_shisha,6822262907012383749,7132266636265934085,#nedoshisha #nargila #shisha #hookah,2022-08-15 17:37:16,12,https://www.tiktok.com/@nedo_shisha/video/7132266636265934085?lang=en,19500,539,108,588300
raricoco,6957403855014249477,6957411918424345862,É resistência que vocês querem?#carvaodecoco #hookahtime #hookah #hookahlovers #coconutcharcoal #shishati #narguile #hookah #shisha #arguile #shishati,2021-05-01 12:51:38,10,https://www.tiktok.com/@raricoco/video/6957411918424345862?lang=en,19400,809,202,403000
shisha.review,6846008090392347654,6952542678743518469,Holster Watermill Punch🍉💨| #foryou #hookah #shisha #powerAwesome #smoke #oblako #kaloud #viral #foryoupage #fyp #viral_video #holster #fyfy,2021-04-18 09:56:30,11,https://www.tiktok.com/@shisha.review/video/6952542678743518469?lang=en,19400,1517,392,329500
mikenajor,6758997641004631045,6845368364597071109,Follow @armanihookah for more videos #ارماني_هوكا #fyp #hookah THANK YOU FOR THE 1k follows ❤️❤️ #michigan,2020-07-03 14:25:24,15,https://www.tiktok.com/@mikenajor/video/6845368364597071109?lang=en,19200,1354,45,422600
dejan.veljkovic,6950707997312631813,6993846344058244357,Vallah hat so gekratzt nie wieder!#steine #hookah #foryou #viral,2021-08-07 17:15:48,8,https://www.tiktok.com/@dejan.veljkovic/video/6993846344058244357?lang=en,38100,2685,594,852800
doska.bar,6876453765861327877,6887649564669545730,#tangiers #кальян #каксделатькальян #hookah #шоуодесса #odessa #украина #одесса,2020-10-25 12:58:04,29,https://www.tiktok.com/@doska.bar/video/6887649564669545730?lang=en,19000,1034,55,302000
falas6eeeni,6795380559478260742,6812772512686951685,#greenscreen #arab #middleeastern #palestinian #hookah #quarantine #fyp,2020-04-06 18:16:52,59,https://www.tiktok.com/@falas6eeeni/video/6812772512686951685?lang=en,18900,3195,482,205800
yaseenmenp,6774870290080531462,6909166804086639877,#arab #hookah,2020-12-22 11:36:07,10,https://www.tiktok.com/@yaseenmenp/video/6909166804086639877?lang=en,18900,681,441,167700
blencioshishas,6567602943896879109,7086918419391728901,#shisha #hookah #semanasanta 🤷‍♂️🤷‍♂️,2022-04-15 12:42:58,6,https://www.tiktok.com/@blencioshishas/video/7086918419391728901?lang=en,18900,846,652,250800
thecreatureteacher,6747547024373793798,6835390182108204293,That’s what happens when you grow up in Montana (peep the license plate 👀💀) #armenian #armeniantiktok #montana #hookah,2020-06-06 17:04:58,17,https://www.tiktok.com/@thecreatureteacher/video/6835390182108204293?lang=en,18700,959,254,126700
narguilebrasilia,6825793538853307398,6915960345878154501,How to Pack: Berries Blend da Nay 💨#tiktokbrasil #unbox #hookah #shisha #narguile #arguile #hookahhookah #narguilebrasilia #tiktok #secretsofnay,2021-01-09 18:58:33,59,https://www.tiktok.com/@narguilebrasilia/video/6915960345878154501?lang=en,18600,67,62,157600
andrefirfis,6789606613352907782,6811551028467485958,#narguile #narguiles#narguilebr #arguile#arguiles #arguilebr #hookah #shisha#shishalife#shishalover #hookahtime #fyp #foryou #foyoupage #noflop,2020-04-03 11:16:52,14,https://www.tiktok.com/@andrefirfis/video/6811551028467485958?lang=en,18600,138,104,357200
hookahvilleofficial,6865103218352407558,6909925458997972230,Mini Unboxing @weaversboxing #shisha #flavor #fyp #hookah #TimeWarpJump #asmr #satisfying,2020-12-24 12:40:04,24,https://www.tiktok.com/@hookahvilleofficial/video/6909925458997972230?lang=en,177600,1880,586,6400000
staceyyrosado,6766627805901259782,7072987807605607722,Hookah tutorial 🤣 #fyp #foryou #hookah,2022-03-08 22:45:06,80,https://www.tiktok.com/@staceyyrosado/video/7072987807605607722?lang=en,90100,1892,577,564000
_..painxxhub.._,7071656503898194990,7096277477978311979,Y'all this is crazy (⊙_◎) #kid #vape #hookah 💨🚬 😣😣😣,2022-05-10 18:00:53,5,https://www.tiktok.com/@_..painxxhub.._/video/7096277477978311979?lang=en,59800,1249,657,553600
radelortiz,6718778386288870406,7014284070280531206,FIXED MOMS VITRINA 😭😭😭😭😭😭 #radelortiz #fyp #xyzbca #jajaja #hookah,2021-10-01 19:04:36,86,https://www.tiktok.com/@radelortiz/video/7014284070280531206?lang=en,59100,5191,1050,510400
guavaworld,4149082,6907109675695754501,This The Ending Results 💕🥵 #fyp #foryou #hookah #jersey #fypシ #fypage,2020-12-16 22:34:14,59,https://www.tiktok.com/@guavaworld/video/6907109675695754501?lang=en,50000,516,260,241200
ajhookahexpress,6925897110903178245,7053284622548897070,#hookah#shisha#time#friday#night#mood#vibes#fyp#fypシ#foryou#foryoupage#transition#tutorial#fire#flames#clouds#4you#ajhookah,2022-01-14 20:26:39,11,https://www.tiktok.com/@ajhookahexpress/video/7053284622548897070?lang=en,36600,1582,227,1200000
cxlair,2966422,6976258423415508230,Lil tutorial for y’all #AsSceneOnTubi #PrimeDayDealsDance #TubiTaughtMe #hookah #hookahlounge,2021-06-21 07:45:43,180,https://www.tiktok.com/@cxlair/video/6976258423415508230?lang=en,36300,326,280,329300
bakemydaymimo,6823535932848735237,7016731369627782406,#elephantshoe #boyswillbeboys #cakecakecake #cakeart #cake #hookahcake #hookah #arghileh,2021-10-08 09:21:22,43,https://www.tiktok.com/@bakemydaymimo/video/7016731369627782406?lang=en,32900,97,93,261600
hookahvilleofficial,6865103218352407558,6894784057226366213,Thank you guys for all the love and support ❤️ #BeKind #shisha #satisfying #fyp #flavor #hookah #expressieyourself,2020-11-13 17:24:01,36,https://www.tiktok.com/@hookahvilleofficial/video/6894784057226366213?lang=en,32200,2179,311,575500
jailline1,6629104303398240261,7081072345896488234,"Lmk if ya like it, its called jk777 🤌🏼 #fy #hookah #dominican #fyp",2022-03-30 18:37:12,39,https://www.tiktok.com/@jailline1/video/7081072345896488234?lang=en,29000,2281,287,197300
hookahvilleofficial,6865103218352407558,6886598369486195974,Fruits Don’t Change The Flavor But It Looks Great!😍 #shisha #fruits #fyp #flavor #satisfying #smoke #hookah #orange,2020-10-22 16:59:31,36,https://www.tiktok.com/@hookahvilleofficial/video/6886598369486195974?lang=en,28400,2783,209,569000
amalydominguez,6807056215593403398,6960086683589053702,#hookah #fyp #foryoupage #howtomakeahookah #shisha #nyc #dogecoin #howto #hookahtutorial #summertime #adalya #hookahbar #fy,2021-05-08 17:51:06,59,https://www.tiktok.com/@amalydominguez/video/6960086683589053702?lang=en,28000,248,107,124800
hookahvilleofficial,6865103218352407558,6930714359563865349,hookah cup #DIY‼️ #hookah #shisha #fyp #flavor #satisfying #asmrvideo #asmr #asmrtiktoks #shishalover,2021-02-18 13:11:35,47,https://www.tiktok.com/@hookahvilleofficial/video/6930714359563865349?lang=en,27500,1209,90,544400
amalydominguez,6807056215593403398,6947029911861218565,#fyp #foryou #hookah #howtomakeahookah #howtoo #hookahtutorial #sheesha #viral #trending #tutorial #hookahvideos #recipe #foryoupage,2021-04-03 13:24:08,49,https://www.tiktok.com/@amalydominguez/video/6947029911861218565?lang=en,27300,214,126,116400
bry.hm,181999,6964117540322774277,Dominicans are only loyal to the hookah #dominican #tiktokdominicano #hookah #dominicantiktok,2021-05-19 14:32:53,11,https://www.tiktok.com/@bry.hm/video/6964117540322774277?lang=en,26800,1440,370,88300
hookahvilleofficial,6865103218352407558,6898124419646999813,‼️We Are Back‼️ Starbuzz Queen of Sex Unboxing... #shisha #satisfying #fyp #flavor #hookah #asmr #NeedToKnow,2020-11-22 17:26:21,42,https://www.tiktok.com/@hookahvilleofficial/video/6898124419646999813?lang=en,26500,711,195,546600
monica_nicolesmith,6899536785778525190,6948608205576588550,#hookah #homevibe #fyp #GetCrocd #vibez,2021-04-07 19:28:46,51,https://www.tiktok.com/@monica_nicolesmith/video/6948608205576588550?lang=en,26300,1197,160,234100
hookahvilleofficial,6865103218352407558,6985989620932594950,Orange Grape unboxing  🍊 🍇 #shisha #asmrtiktoks #satisfying #hookah #asmrvideo #flavor #shishalover #FriendsReunion,2021-07-17 13:07:43,46,https://www.tiktok.com/@hookahvilleofficial/video/6985989620932594950?lang=en,26100,446,166,252500
mark.gzs,6764176914803590149,6885817831577914630,Reply to @sevastheboy #fyp #foryou #foryoupage #hookah #GamingLife #doitbold #clouds,2020-10-20 14:30:20,32,https://www.tiktok.com/@mark.gzs/video/6885817831577914630?lang=en,25400,95,194,118800
mark.gzs,6764176914803590149,6886253300065373446,Reply to @guatsx_ #fyp #foryou #foryoupage #hookah #FallDIY #ThatWitch #getright #holes,2020-10-21 18:40:24,25,https://www.tiktok.com/@mark.gzs/video/6886253300065373446?lang=en,24700,24,335,162100
hyasin517,6642030215844577286,6778679401266695429,💨 round✌🏽#fyp #hookahhookah #hookah #hookha_lover #hookahchallenge #ThatsWhatILike #howidothiings #fypchallenge,2020-01-05 20:18:18,15,https://www.tiktok.com/@hyasin517/video/6778679401266695429?lang=en,24300,1397,130,199600
hookahvilleofficial,6865103218352407558,6888842595477327109,Reply to @_dreadedbeauty Fruity Gummies Unboxing In Honor Of Scorpio Season🦂 #ShowUpShowOff #hookah #shisha #satisfying #fyp #flavor #360,2020-10-28 18:08:07,34,https://www.tiktok.com/@hookahvilleofficial/video/6888842595477327109?lang=en,24200,753,220,616100
hookahvilleofficial,6865103218352407558,6915856599391161605,How to properly set up a hookah ‼️ #LiftandSnatchBrow #asmr #satisfying #fyp #hookah #shisha #asmrtiktoks,2021-01-09 12:15:55,38,https://www.tiktok.com/@hookahvilleofficial/video/6915856599391161605?lang=en,24000,790,165,414400
ans_leey,6791665194386785286,6874455059804032262,"Tap, Tap, Tap in 😜 #saturdaynightvibes #hookah #twerking #viral #fyp #tiktoker",2020-09-19 23:37:46,31,https://www.tiktok.com/@ans_leey/video/6874455059804032262?lang=en,23200,1705,226,247900
hookahvilleofficial,6865103218352407558,6885478916916563205,Reply to @albiskrapi When Your Forced To Whip Out The HookahJohn Head And Coals... #hookah #fyp #flavor #satisfying #shisha #shisha #mint,2020-10-19 16:35:25,54,https://www.tiktok.com/@hookahvilleofficial/video/6885478916916563205?lang=en,22900,1069,162,588500
hookahvilleofficial,6865103218352407558,6904019514845973765,How To Make Crush Flavor🍊😍 1.)Pirates Cove 2.)Orange 3.) White Mint #shisha #satisfying #fyp #flavor #hookah,2020-12-08 14:42:22,34,https://www.tiktok.com/@hookahvilleofficial/video/6904019514845973765?lang=en,22900,744,101,432800
barry_da_ceo,6806813236135314437,6937468984186981638,#hookah #hookahhookah,2021-03-08 18:02:53,42,https://www.tiktok.com/@barry_da_ceo/video/6937468984186981638?lang=en,22400,307,101,151300
karlomarx,6613703365753307141,7138460345152228654,getting my nephew one asap #middleeastern #egyptian #hookah #shisha #egypt #arab  ,2022-09-01 10:12:01,7,https://www.tiktok.com/@karlomarx/video/7138460345152228654?lang=en,22300,3678,466,165800
chicagocomedy1,6790840505631802373,7111779019124722987,Reply to @cbschicago  Was not expecting a news interview to come out of this! Thanks CBS!  Visit @originalhello.hookah #chicago #illinois #bridgeview #arabtiktok #fyp #hookah #hellohookah#cbs,2022-06-21 12:34:47,21,https://www.tiktok.com/@chicagocomedy1/video/7111779019124722987?lang=en,22100,144,336,226900
hookahvilleofficial,6865103218352407558,6935591576290790662,Reply to @mr.khan11333 #DIY #hookah #shisha #satisfying #videography #portrait #fyp  @viralmedia.co,2021-03-03 16:37:45,29,https://www.tiktok.com/@hookahvilleofficial/video/6935591576290790662?lang=en,22000,1347,132,457600
hookahvilleofficial,6865103218352407558,6929166352330575109,Mango Unboxing 🥭 #hookah #shisha #fyp #flavor #asmr #satisfying #asmrtiktoks #asmrvideo,2021-02-14 09:04:32,55,https://www.tiktok.com/@hookahvilleofficial/video/6929166352330575109?lang=en,21900,567,153,410800
mark.gzs,6764176914803590149,6888366844252556550,Reply to @joshua..nyc #fyp #foryou #foryoupage #exprESSIEyourself #MicellarRewind #hookah #clouds,2020-10-27 11:22:13,17,https://www.tiktok.com/@mark.gzs/video/6888366844252556550?lang=en,21800,47,698,94400
hookahvilleofficial,6865103218352407558,6898840709571415301,Orange Flavor Unboxing 🍊 #shisha #satisfying #fyp #flavor #hookah #asmr #FamilyRecipe,2020-11-24 15:45:45,40,https://www.tiktok.com/@hookahvilleofficial/video/6898840709571415301?lang=en,21600,929,188,482300
mark.gzs,6764176914803590149,6886915837744172294,Reply to @itsmemaselaw715 #fyp #foryou #foryoupage #clouds #HeinzHalloween #InteriorDesign #ThatWitch #hookah,2020-10-23 13:31:29,38,https://www.tiktok.com/@mark.gzs/video/6886915837744172294?lang=en,20900,52,462,93600
hookahvilleofficial,6865103218352407558,6889878211258371334,Hookah Pumpkin DIY 🎃 #HappyHalloween #shisha #satisfying #fyp #hookah #hookahcloud #flavor,2020-10-31 13:06:55,24,https://www.tiktok.com/@hookahvilleofficial/video/6889878211258371334?lang=en,20700,1129,89,642400
