user_name,user_id,video_id,video_description,video_create_time,video_length,video_link,n_likes,n_shares,n_comments,n_plays
queeenrayy__,5237221,6990874241742785797,Una hookita privity 😋 #fyp #fypシ #foryou #foryoupage #viral #feen #bussin #hooakh #hookahcloud #dominican #latina #tutorials #lgbt🌈 #dontletitflop,2021-07-30 17:02:31,46,https://www.tiktok.com/@queeenrayy__/video/6990874241742785797?lang=en,1313,67,18,8847
kaylinmaloy,6708875065746064390,7122134536997047557,#fyp #foryoupage. I don't play when it comes to my hookah. #hookahlover333 #hookahcloud,2022-07-19 10:19:32,6,https://www.tiktok.com/@kaylinmaloy/video/7122134536997047557?lang=en,263,0,27,2330
queeenrayy__,5237221,6907826258017651973,#duet with @mark.gzs  what you think 🤪#hookah #bussin #fyp #fypシ #foryou #foryoupage #feen #dontletitflop #tutorial #dominican #hookahcloud #latinos,2020-12-18 20:54:21,25,https://www.tiktok.com/@queeenrayy__/video/6907826258017651973?lang=en,1262,21,22,10500
_0_zeynalov_0_,6990981666760721409,7130227602903567617,#shisharant #shishalover #hookahlover333 #hookahcloud #qelyantime #qelyan,2022-08-10 05:44:46,21,https://www.tiktok.com/@_0_zeynalov_0_/video/7130227602903567617?lang=en,123,0,1,810
r.padillaaa,6928624843748574214,6940168766458301701,#RoseAttitude #MyPassionChallenge #hookah #shisha #humo #pipadeagua #vira #viral #virall #viral_video #pablo #116 #hookahcloud #hookahexpert #likee,2021-03-16 01:39:33,29,https://www.tiktok.com/@r.padillaaa/video/6940168766458301701?lang=en,121,10,0,2140
yeiflowhk,6801684646474368005,6918527799640870149,HOOKAH MENTA 🍬Y SANDÍA 🍉 #hookah #sandia #hookahexpert #hookahcloud #parati #foryou #fortoupage #foryou #tiktok #yeiflowhk #hookahking1 #yf #hk,2021-01-16 17:01:35,46,https://www.tiktok.com/@yeiflowhk/video/6918527799640870149?lang=en,1191,24,12,17600
michellethathookahbihhhh,6735641017142182918,6935235036165754118,Y’all Benitos birthday is March 10th #ColorCustomizer #flashwarning⚠️ #badbunny #hookahshop #hookah #hookahsmoke #hookahcloud #hookahflavor #custom,2021-03-02 17:34:14,15,https://www.tiktok.com/@michellethathookahbihhhh/video/6935235036165754118?lang=en,1154,43,26,4956
lajaycarter115,6957923351725786117,7109957634962263338,@desy7777 @itsacee._ @lakaylanicolee #candyhookahtips #hookahgirl#homemade #fyp> #fyp #viral #hookah#hookahcloud #hustle #follow,2022-06-16 14:46:53,15,https://www.tiktok.com/@lajaycarter115/video/7109957634962263338?lang=en,1148,22,6,11100
thadjudyoliver,6794233156239180805,7028017591591505157,#fypシ #foryourpage #hookahcloud #hookah @larrycciii @2livetaiy,2021-11-07 18:17:42,5,https://www.tiktok.com/@thadjudyoliver/video/7028017591591505157?lang=en,2159,130,25,61300
miguelyuleisy,6990557615835759622,7122451744012913963,How to properly clean a hookah #hookahlover333 #hookah #hookahcloud #SplashSummerVibe #ShowUrGrillSkillz,2022-07-20 06:50:30,94,https://www.tiktok.com/@miguelyuleisy/video/7122451744012913963?lang=en,105,2,0,1069
hitofsmoke,6768103925398864901,7047176497735421190,What bank holidays are for to upgrade your shisha area and make it nice and clean #shisha #hookah #argileh #hookahcloud #shishalife #content #fyp,2021-12-29 09:24:00,23,https://www.tiktok.com/@hitofsmoke/video/7047176497735421190?lang=en,101,0,2,921
archismoke,6920610884041999365,6953749621365722374,Are you virgin?😂😉#hookahcloud #hookah #hookahtutorials #hookahbar #hoops #vaping,2021-04-21 16:00:04,6,https://www.tiktok.com/@archismoke/video/6953749621365722374?lang=en,993,9,5,24200
hookahblog_sh,138852713466949633,6965856609994165509,Black and White ⚫️⚪️#foryoupage #foryou #hookahcloud #hookainlitlip #shishatabak #mozedash,2021-05-24 07:01:23,17,https://www.tiktok.com/@hookahblog_sh/video/6965856609994165509?lang=en,94,2,7,1271
orienthookah.lounge,7122107131466204165,7122481231266139398,#shisha #shishalover #shishalounge #hookah #hookahcloud #coffee #coffekinder #kindersuprisecoffe #nargila #nargilabar #nargilabar #fy #fyp #fypage #fypシ #slovenia #bosna #srbia #croatia,2022-07-20 08:44:52,55,https://www.tiktok.com/@orienthookah.lounge/video/7122481231266139398?lang=en,91,1,1,3972
cartertings,6806325796039984134,6955494258698767622,#hookah #hookahbussin #shishatok #shisha #smoke #hookahcloud,2021-04-26 08:50:09,9,https://www.tiktok.com/@cartertings/video/6955494258698767622?lang=en,1737,77,16,29200
potaris13,6820631183916712965,6984757734746934534,#funnyvideo #fu #virall #viralvideo #vir #fypp #pyt #hookahcloud #hooka #parati #foryou #greenscreen 😂,2021-07-14 05:27:25,7,https://www.tiktok.com/@potaris13/video/6984757734746934534?lang=en,869,68,13,11200
fumeelounge,6969686775762224133,6969880450143620357,#hookah #hookahsmoke #hookahlounge #hookahtrick #coolplace #coolbars #shisha #hookahbar #fruithookah #hooka #hookahcloud #fumeelounge @zzaphora,2021-06-04 03:16:00,15,https://www.tiktok.com/@fumeelounge/video/6969880450143620357?lang=en,844,791,4,403400
queeenrayy__,5237221,6907841785905696005,Reply to @crystalxo88 #hookah #bussin #fyp #fypシ #foryou #foryoupage #feen #dontletitflop #tutorial #dominican #hookahcloud #latinos #hookahrefill,2020-12-18 21:54:43,36,https://www.tiktok.com/@queeenrayy__/video/6907841785905696005?lang=en,791,16,21,5739
queeenrayy__,5237221,6974222682757991686,Let’s just say it was to cloudy for the fire alarm 😂💀 10/10 #fyp #fypシ #foryou #foryoupage #hooakh #feen #viral #howto #bussin #hookahcloud #latina,2021-06-15 20:06:02,50,https://www.tiktok.com/@queeenrayy__/video/6974222682757991686?lang=en,759,36,6,6758
queeenrayy__,5237221,6900413149917236486,Reply to @thetwerckingqueen45 #hookah #bussin #fyp #fypシ #foryou #forgoupage #feen #dontletitflop #tutorial #dominican #hookahcloud #latinos #👁👄👁,2020-11-28 21:27:53,15,https://www.tiktok.com/@queeenrayy__/video/6900413149917236486?lang=en,675,4,10,11400
frankiengiosmommy,6801098812670755842,7028370435188198662,There was too much going on this night 😂 #girlsnightout #girlsnight #barfight #hookahcloud #falling,2021-11-08 17:06:54,53,https://www.tiktok.com/@frankiengiosmommy/video/7028370435188198662?lang=en,83,2,0,1114
martymarr10,6805365119763497989,6973566838860942597,THIS SH!T was BUSSSSIN I kid you not 🤦🏽‍♂️ VIDEO WAS NOT LONG ENOUGH .. #hookahcloud #smoke #fypシ #fy #tiktok #nyc #summer #trend,2021-06-14 01:41:07,15,https://www.tiktok.com/@martymarr10/video/6973566838860942597?lang=en,620,24,8,8383
montana224,6798761466621363205,6982223775366515970,#oceanhookah #kaifs #shisha #shishalover #chillen #hookahcloud #nargila #feierabend #kaloudlotus #liplit,2021-07-07 09:34:18,13,https://www.tiktok.com/@montana224/video/6982223775366515970?lang=en,62,4,7,1206
archismoke,6920610884041999365,6954143357413100806,Which of is correct?😱#vaper #vape #vaping #vapetrick #vapetrickstutorial #hookahcloud,2021-04-22 17:27:58,30,https://www.tiktok.com/@archismoke/video/6954143357413100806?lang=en,607,7,8,9462
crushed_pops,6804991557931336709,6970096800262835462,#hookahexpert #hookahtiktok #hookahchallenge #henny #hookahcloud #blacklivesmatter #twerlalutaorchallenge #citygirls,2021-06-04 17:15:28,6,https://www.tiktok.com/@crushed_pops/video/6970096800262835462?lang=en,1210,113,19,11400
nayslayy28,6819408333315277830,6955507670866464005,That gum good girl 😂 #gum #candytip  #hookah #hookahcloud,2021-04-26 09:42:11,15,https://www.tiktok.com/@nayslayy28/video/6955507670866464005?lang=en,1202,11,7,10600
yeiflowhk,6801684646474368005,6911140909111315718,Hookah Con Menta y Orio 🍪 #Hookah #hookahhookah #hookahking1 #foryoupage #hookahcloud #fyp #tiktok #paratii #hookahdays #hooka_lover,2020-12-27 19:16:45,58,https://www.tiktok.com/@yeiflowhk/video/6911140909111315718?lang=en,571,5,2,6695
benjamintrey,385979,6937500672539577606,a weekend trip to atlanta. 🍑 #atl #atlanta #atlantageorgia #roadtrip #hookah #hookahcloud #hookahbar #friends #vlog #vlogs #welcometoatlanta,2021-03-08 20:05:54,54,https://www.tiktok.com/@benjamintrey/video/6937500672539577606?lang=en,541,149,14,7118
hello.hookah,6866587222923576326,6906250813811821829,,2020-12-14 15:00:40,20,https://www.tiktok.com/@hello.hookah/video/6906250813811821829?lang=en,541,50,21,12200
lanaliflexnyc,6578777937843306501,7043641523560369455,#happyholidays #christmaspackage #hookah #hookahlife #hookahcloud #hookahholics #hookahmami #fyp #shishalover #christmas2021  #christmastiktok,2021-12-19 20:46:31,20,https://www.tiktok.com/@lanaliflexnyc/video/7043641523560369455?lang=en,53,0,0,1061
cortnee_luxx,6809069212486419461,7030687301151870214,Dinner at #STIRR in #deepellumdallas  was a 10/10! #hookahcloud #PlutoTVDecades  #dallas #sunday #sundayfunday #wedemboyz #ROMWEnextgen #dallastx #deepellumdallas #deepellum #fyp #mircoinfluencer #vlog #sundayfunday #sunday #dallasnightlife #datenight #nightligh #texas,2021-11-14 22:57:33,15,https://www.tiktok.com/@cortnee_luxx/video/7030687301151870214?lang=en,527,54,11,12600
guavaworld,4149082,7057646780212661551,Reply to @officialeddie2x  ❤️ #hookah #bussin #fyp #foryou #foryoupage #feen  #hookahcloud #latinos #fypシ  #hookahhookah #hookahexpert,2022-01-26 14:34:03,26,https://www.tiktok.com/@guavaworld/video/7057646780212661551?lang=en,494,0,3,4739
hookaharoma_,6976003436451234821,6976015916362386693,#hookaharoma #portablehookah #fypシ #foryoupage #hookah #shisha #hookahcloud #bussin,2021-06-20 16:04:46,44,https://www.tiktok.com/@hookaharoma_/video/6976015916362386693?lang=en,473,116,7,4003
queeenrayy__,5237221,6975906136004234502,The nova from @ajhookahexpress #bussin #fypシ #fyp #foryou #foryoupage #howto #feen #viral #dontletitflop #hooakh #hookahcloud #dominican #latina,2021-06-20 08:58:39,50,https://www.tiktok.com/@queeenrayy__/video/6975906136004234502?lang=en,466,14,8,5219
_0_zeynalov_0_,6990981666760721409,7129925961763638529,#qelyan #qelyantime #hookahcloud #hookahlover333 #shishalover #shisharant,2022-08-09 10:14:17,29,https://www.tiktok.com/@_0_zeynalov_0_/video/7129925961763638529?lang=en,46,0,1,334
hookahfruits,6984640747677565953,6986464458298166529,Say goodbye to carcinogenic Tobacco and Say hello to the world of Hookah Fruits®️ 😁🔥😎🍉🍏🍎 #sydney #australia #hookah #shisha #hookahcloud #fun,2021-07-18 19:50:27,21,https://www.tiktok.com/@hookahfruits/video/6986464458298166529?lang=en,45,1,1,718
cartertings,6806325796039984134,6955148528360377606,#hookah #hookahbussin #shishatok #shisha #smoke #hookahcloud,2021-04-25 10:28:31,37,https://www.tiktok.com/@cartertings/video/6955148528360377606?lang=en,896,31,7,8713
riantaylor_,6806075406313522182,6979479890957487366,"Dive Bar LIC in Long Island City, Ny 10/10 Recommend  #nyc #hookah #hookahcloud #nycbrunchspots #queensnewyork #fypシ #friends",2021-06-30 00:06:45,14,https://www.tiktok.com/@riantaylor_/video/6979479890957487366?lang=en,420,214,3,10400
queeenrayy__,5237221,7129198055278234926,Perfect for the summer @ajhookahexpress #Bussin 🤪💨 #fyp #fypシ #foryou #foryoupage #hookahtiktok #bussin #dontletitflop #feen #hookahcloud tutorials #dominican #latino #👁👄👁  #lgbt,2022-08-07 11:09:35,39,https://www.tiktok.com/@queeenrayy__/video/7129198055278234926?lang=en,437,7,11,4067
mariah.kierra,6807614196612662278,6982711449965579525,In the mood to smoke hookah. #hookahcloud #hookah #hookahsetup #dmvtiktok #dmv,2021-07-08 17:06:45,20,https://www.tiktok.com/@mariah.kierra/video/6982711449965579525?lang=en,412,26,6,8960
lilmo97__,6897767474721817606,7046932964269116718,#fyp #hookahcloud #DisneyPlusVoices,2021-12-28 17:38:58,37,https://www.tiktok.com/@lilmo97__/video/7046932964269116718?lang=en,784,8,14,9952
thehannahfit,6804951250879955974,6950610452590169350,Shisha anyone ? 💨 #fyp #dubaitiktok #shisha #greekfood #arabictiktok #dubaifountain #showtime #daytimeroutine #elitelife #bestlife #hookahcloud,2021-04-13 04:58:32,20,https://www.tiktok.com/@thehannahfit/video/6950610452590169350?lang=en,375,56,4,9344
slayq23,6797772221063873542,6953396654707838214,253 west Yosemite Ave Manteca CA...  we sell 555 and coollip too!!!! @waleedpopal #smokeshop #smoke #vape #hookah #hookahcloud #manteca #cali #fyp,2021-04-20 17:10:22,15,https://www.tiktok.com/@slayq23/video/6953396654707838214?lang=en,369,1,6,22300
crushed_pops,6804991557931336709,6973434446691241221,#hookahexpert #hookahtiktok #hookahchallenge #henny #hookahcloud #henny #hookahlounge #twerlalutaorchallenge #wipeitdownchallenge,2021-06-13 17:07:15,6,https://www.tiktok.com/@crushed_pops/video/6973434446691241221?lang=en,659,44,4,6810
lexiibaby97,6765479038792614918,7030643214046481669,#hookahcloud #foryoufyp #summerwalkerchallenge #trending,2021-11-14 20:06:26,5,https://www.tiktok.com/@lexiibaby97/video/7030643214046481669?lang=en,321,1,13,2216
guavaworld,4149082,7015029495472065798,VIDEOS COMING SOON YAH 🥰 #hookah #SoFiMoneyMoves #123PandoraME #viral #hookahcloud #fypシ #hookahking #fypage #4yp #hookahteam,2021-10-03 19:17:14,15,https://www.tiktok.com/@guavaworld/video/7015029495472065798?lang=en,290,11,4,4876
crushed_pops,6804991557931336709,6995288283605486853,#hookahexpert #SyncYourMiO #hookahtiktok #hookahcloud #glitter #henny #blacklivesmatter #hookahbottle #BiggerIsBetter #peach,2021-08-11 14:31:14,6,https://www.tiktok.com/@crushed_pops/video/6995288283605486853?lang=en,554,41,4,7483
ratohookah,6813751257069716486,6956340877350522118,#discoarranhado #fypシ #smoke #fy #tiktok #hookahcloud #viral #foryou #fyp #hookah #shisha #nargis #shishamo #funk,2021-04-28 15:35:28,12,https://www.tiktok.com/@ratohookah/video/6956340877350522118?lang=en,510,23,6,8450
mandyisundefeated,6754746401987494917,7030517294556138758,"✨as you can tell, I’m easily entertained✨#hookahcloud #hookah #girlsnightout #blackgirltiktok #ROMWEnextgen #luxuryblackgirl",2021-11-14 11:57:48,7,https://www.tiktok.com/@mandyisundefeated/video/7030517294556138758?lang=en,255,1,15,4635
rajjyy1,6951212479889359878,6979423237918838021,Miami fun..🥰 #miami #miamibeach #goodeat #prettygirl #lycee #hookahcloud #hookah #chocolatelover #chocolategirleats,2021-06-29 20:26:51,20,https://www.tiktok.com/@rajjyy1/video/6979423237918838021?lang=en,252,97,12,10000
londongrllv,6808356074811425797,6928132723479448838,Best Hookah in town #hookahcloud #vegas #TrulyGlowingSelfieLove #fyp #smokey,2021-02-11 14:13:33,12,https://www.tiktok.com/@londongrllv/video/6928132723479448838?lang=en,251,82,1,15700
_phurbalepcha.1,6565240815269675013,6977864184012754182,#hookahcloud,2021-06-25 15:36:53,5,https://www.tiktok.com/@_phurbalepcha.1/video/6977864184012754182?lang=en,245,0,2,1055
halozoneh,6894753274534020101,7038558592370396463,#hookah #hookahcloud #hookahfruits #hookah_hookah #hookahmademeduet #hookahwala #hookahring #hookahдичь #hookahtime💨💨 #hookahmademeduet #shisha,2021-12-06 04:02:33,57,https://www.tiktok.com/@halozoneh/video/7038558592370396463?lang=en,220,9,7,25600
hookahbyx,6739206700543640578,6906603868075953413,"Adayah Sky Fall set up, Basic Hookah Set up to produce best possible flavor and Clouds 💨💨 #Hookah #hookahcloud #Shisha #Smoke #tobacco #Adayah",2020-12-15 13:50:41,59,https://www.tiktok.com/@hookahbyx/video/6906603868075953413?lang=en,219,23,6,4516
london_ovaseas2,3272893,7043314787878522159,Hookah life #hookahcloud #hookah_hookah #hookahlife #viral #pfy #trending #hookah #hookahsmoke,2021-12-18 23:38:39,19,https://www.tiktok.com/@london_ovaseas2/video/7043314787878522159?lang=en,212,2,6,2252
umaar1997,6770532421949834246,6928024068465675525,Trying something different #shisha #hookah #hookahcloud #setup #newyork #ny #umaar1997 #hookahtricks #tobacco,2021-02-11 07:11:56,51,https://www.tiktok.com/@umaar1997/video/6928024068465675525?lang=en,210,11,6,7850
majdmeram,6735735694810186758,7017949445534862598,When someone asked me if I know how to make O’s #hookahcloud #arabtiktok,2021-10-11 16:08:08,6,https://www.tiktok.com/@majdmeram/video/7017949445534862598?lang=en,204,1,5,2217
archivaltvismoh,6714054675274761222,6982757163861150981,🙏🏼💨  #beggin #hookah #hookahcloud #smoke #lounge #gay #gayman   #happyday #smurk #fyp,2021-07-08 20:04:10,7,https://www.tiktok.com/@archivaltvismoh/video/6982757163861150981?lang=en,199,0,3,1443
steph_mike,6791597995713971205,6931134955342892293,Hookah sesh with Steph_Mike 💨 #hookahcloud #hookahbase #hookahbowl #hookahvideos #hookahvibes💨 #followus #FYP #fypシ,2021-02-19 16:23:46,15,https://www.tiktok.com/@steph_mike/video/6931134955342892293?lang=en,189,22,1,3569
sharondagoodman,2441881,7035454305834487045,#MyAncestryStory #DealGuesser #voiceeffects #voiceover #fyp #fypシ #memphis #blacklivesmatter #hookah #hookahcloud,2021-11-27 19:15:56,17,https://www.tiktok.com/@sharondagoodman/video/7035454305834487045?lang=en,188,5,6,3406
the_curry_chick,6672155120593616902,6956010622563667206,Baby pass me the damn hookah!!! 💨🤣 #fyp #TikTokGGT #hookahcomedy #hookahgirlchallenge #atlhookah #hookahcloud,2021-04-27 18:13:54,25,https://www.tiktok.com/@the_curry_chick/video/6956010622563667206?lang=en,182,15,16,7278
iamjaechanel,6949242134163964934,7016968989498805510,A vibe ✨ #thingstodoinraleigh #raleigh #raleighnc #fyp #viral #girlsnight #peaceandsaint #funthingstodo #northcarolina #hookahcloud #goodvibes💕,2021-10-09 00:43:29,19,https://www.tiktok.com/@iamjaechanel/video/7016968989498805510?lang=en,361,211,5,9683
glasshookahlounge,6929978149015258117,6933360487295962373,We open every night 6pm-1am #hookah #hookahbar #hookahtiktok #shisha #losangeles #hookahcloud #glasshookahlounge,2021-02-25 16:19:59,14,https://www.tiktok.com/@glasshookahlounge/video/6933360487295962373?lang=en,178,77,3,11600
archismoke,6920610884041999365,6953021784664935685,Anatomy of classic hookah🌪 #hookah #hookahtutorials #hookahcloud #mamay #hookahbar #hookahtricks #vaping #vapetricks #vapetrickstutorial #vape,2021-04-19 16:55:42,47,https://www.tiktok.com/@archismoke/video/6953021784664935685?lang=en,176,1,1,2409
sophiasmokes,6891760782502413317,6893201171318590725,,2020-11-09 11:03:27,46,https://www.tiktok.com/@sophiasmokes/video/6893201171318590725?lang=en,173,31,4,5041
bigpapadeontae,6807522019942515717,7123276278563818798,"Baby, pass me the hookah 💨💨 #hookah #hookahcloud #fyp #lgbt🏳️‍🌈",2022-07-22 12:10:04,6,https://www.tiktok.com/@bigpapadeontae/video/7123276278563818798?lang=en,168,2,3,1019
angelwrestles,6796172052464239621,6904039499936976133,#duet with @mark.gzs  my shit bussin too💨👀#fyp #hookah #hookahcloud,2020-12-08 15:59:55,22,https://www.tiktok.com/@angelwrestles/video/6904039499936976133?lang=en,162,3,5,3705
mobilehookah,6843537360413033478,6969787397609393413,Mobile hookah lounge!! For bookings call 210-896-8398.#bachloretteparty #hookahcloud #girlsnight #partybus #partynightwithfriends #partycity,2021-06-03 21:14:52,9,https://www.tiktok.com/@mobilehookah/video/6969787397609393413?lang=en,105,56,3,2098
livin_hookahs,6964045656677155846,6964088924197244166,Are hookahs life for you ??? Follow me for more content you will not be disappointed!! #hookahcloud #fypシ  #blakksmoke #TostitosUnspokenBonds,2021-05-19 12:41:50,14,https://www.tiktok.com/@livin_hookahs/video/6964088924197244166?lang=en,90,2,7,2332
chiefalease,6532042231480614914,6941201364097715462,How to pack a hookah head #hookah  #hookahpro #hookahcloud #hookahexpert #hookahtiktok #hookahbar #losangeles,2021-03-18 20:26:27,19,https://www.tiktok.com/@chiefalease/video/6941201364097715462?lang=en,22,0,1,1279
