user_name,user_id,video_id,video_description,video_create_time,video_length,video_link,n_likes,n_shares,n_comments,n_plays
hookahvilleofficial,6865103218352407558,6892121141167656198,Blueberry Unboxing💙 #shisha #satisfying #fyp #flavor #hookahcloud #hookah #UnwrapTheDeals,2020-11-06 13:10:42,27,https://www.tiktok.com/@hookahvilleofficial/video/6892121141167656198?lang=en,354800,15300,3443,8600000
shahid__751,6665319963635712005,6921328810759802113,#shisha #lover #fan #SochSeyZyaada #foryoupage #instagram #shahidali,2021-01-24 06:10:43,13,https://www.tiktok.com/@shahid__751/video/6921328810759802113?lang=en,353600,7353,1302,7200000
edishisha,136030738709233666,6908341003023895810,#hookah #shisha #asmr #smoke #foryou #viral #howto #onliners #foryoupage #trendingnow #hookalounge #expressieyourself #arabtiktok #afghan 👂🏼💨,2020-12-20 06:11:24,15,https://www.tiktok.com/@edishisha/video/6908341003023895810?lang=en,348600,3182,1528,7800000
hookabad,6898072251175076869,7005284406927559942,🥶🥶#shisha #parati #asmr ✴️🛑,2021-09-07 13:01:18,30,https://www.tiktok.com/@hookabad/video/7005284406927559942?lang=en,348400,1815,390,11000000
shisharant,6800865933931414533,7082844514863353093,😥 🔥 #shisharant #fyp #shisha,2022-04-04 13:14:08,14,https://www.tiktok.com/@shisharant/video/7082844514863353093?lang=en,344000,1565,401,11800000
miansameer86,6596901898241441797,6933595958294990082,#honda #viralforyou #shisha #azadkashmirpakistan #lovely #foryou #foryoupage #illu #viral #PowerKaPunch,2021-02-26 07:33:32,14,https://www.tiktok.com/@miansameer86/video/6933595958294990082?lang=en,343900,12600,3574,6700000
hookahvilleofficial,6865103218352407558,6904715712246451461,Fumari Red Gummy‼️ #shisha #satisfying #fyp #flavor #asmr #UpTheBeat #CancelTheNoise,2020-12-10 11:43:43,27,https://www.tiktok.com/@hookahvilleofficial/video/6904715712246451461?lang=en,335900,5008,1510,5700000
nedo_shisha,6822262907012383749,6949665041843260677,#shisha #hookah #orange #nargila #nedoshisha #foryoupage #viral #goviral #tiktok #fyp #follow,2021-04-10 15:49:48,26,https://www.tiktok.com/@nedo_shisha/video/6949665041843260677?lang=en,335300,18800,1444,6000000
nedo_shisha,6822262907012383749,6954473199081950470,#nedoshisha #nargila #fypシ #shisha #fruit,2021-04-23 14:47:54,44,https://www.tiktok.com/@nedo_shisha/video/6954473199081950470?lang=en,332800,15900,967,4800000
shisharant,6800865933931414533,6907907285020970242,click + if you enjoyed it :) #letitsnow #FroheMiNachten #shisharant #shisha,2020-12-19 02:08:21,16,https://www.tiktok.com/@shisharant/video/6907907285020970242?lang=en,328800,3416,699,12800000
edishisha,136030738709233666,6929162591352786181,#viral #fypシ #asmr #shisha #hookah #edishisha,2021-02-14 08:49:56,21,https://www.tiktok.com/@edishisha/video/6929162591352786181?lang=en,323400,536,409,4900000
chriztophh,6768930965550957574,7023893216181128453,#foryou#shisha #studium,2021-10-27 16:32:59,11,https://www.tiktok.com/@chriztophh/video/7023893216181128453?lang=en,320000,8524,2253,2800000
bakulounge.cz,7036741896635139077,7093905595904068870,The way boss thinks i should answer the phone😅#prague #shisha #bar #lounge #karaoke #ftp,2022-05-04 08:36:48,13,https://www.tiktok.com/@bakulounge.cz/video/7093905595904068870?lang=en,319300,2453,1088,2100000
alphakiiing,6758811640685315078,6972524905027882245,"Take shisha for summer☀️🌬, la suite dans 3h 😀 #chicha #shisha #satisfying #asmr #foryou",2021-06-11 06:17:47,22,https://www.tiktok.com/@alphakiiing/video/6972524905027882245?lang=en,317300,2886,500,7700000
hookaaholics,6792664342171337733,6895071926713191682,Hookaaholics personalised #shisha 😚💨 #hookah #fyp #foryoupage #abc #xyz #viral #trending,2020-11-14 12:00:37,22,https://www.tiktok.com/@hookaaholics/video/6895071926713191682?lang=en,312600,36500,2997,3600000
dg_narguileiroo,6917821901994574854,6973814977857719557,saiu mais um...😍😍😍 #narguilerosa #narguile#arguile #nargui#roah#arguile#arguile#shisha#fror,2021-06-14 17:43:54,34,https://www.tiktok.com/@dg_narguileiroo/video/6973814977857719557?lang=en,305500,7279,1341,4800000
yahya.lounge,6967349963307320325,7039613614247988485,😂😂 #fypシ #fy #viral #yahya_385i #shisha #foryou #vidoeviral #goviral #cosmiclove,2021-12-09 00:16:12,15,https://www.tiktok.com/@yahya.lounge/video/7039613614247988485?lang=en,286000,19200,6805,2600000
alaboe.x,6752170157432734726,7122497499599817990,Hookah idea 2022 ? 😂 #shisha #hookah,2022-07-20 09:48:04,41,https://www.tiktok.com/@alaboe.x/video/7122497499599817990?lang=en,284800,13600,2778,6400000
maryamalraii0,6724159493250909189,6793495497538571526,Shisha time #shisha#fakher,2020-02-14 18:32:11,15,https://www.tiktok.com/@maryamalraii0/video/6793495497538571526?lang=en,277200,39600,2033,13900000
ajhookahexpress,6925897110903178245,7036926608762096902,#hookah#shisha#time#midweek#wednesday#night#AmazonMusicJingleBellTok#TheSplashDance #GiveWithAllYourHeart #fyp#foeyou#foryoupage#4u#fire#christmas,2021-12-01 18:29:14,17,https://www.tiktok.com/@ajhookahexpress/video/7036926608762096902?lang=en,275500,25800,1478,5400000
marweezybruhhh,6685570824327791621,6845044376914414853,"Reply to @_amimae  🥺🥺(no flavor in this bowl, strictly for hole poking) #fyp#fy#foryou#hookah#hookahlounge#hookahbar#hookahlover#shisha#argile#afg",2020-07-02 17:28:11,13,https://www.tiktok.com/@marweezybruhhh/video/6845044376914414853?lang=en,263900,252,187,2500000
misterhix,6854183457485997061,6881903114006367490,Shisha 💨 #💨 #shisha #shishabar #zeichnung #chillen #misterhix #rauchen #hobby #zeitvertreib #wochenende #duisburg #relaxen #entspannung #moers,2020-10-10 01:18:53,12,https://www.tiktok.com/@misterhix/video/6881903114006367490?lang=en,260500,6155,2212,8000000
hassan_raj56,6724906218726982661,6838832175236959489,Part 2 dakhny k liy profile visit kry #crew07 #foryou #viral #foryoupage #shisha #lovers #hassanraj,2020-06-15 23:41:39,24,https://www.tiktok.com/@hassan_raj56/video/6838832175236959489?lang=en,258800,6027,616,8600000
zargarboy,6539613906870998031,6925916161880198401,#shisha #lover #instagram #humza_zargar99 #sochseyzyaada #fan #chill,2021-02-05 14:52:09,28,https://www.tiktok.com/@zargarboy/video/6925916161880198401?lang=en,252400,12800,745,3700000
shishaflavoursplug,7047786709254095877,7054884446796778758,Shisha fruit head part 2 #shisha #hookah #sheesha #lounge #fruit #asmr #tutorial,2022-01-19 03:54:48,15,https://www.tiktok.com/@shishaflavoursplug/video/7054884446796778758?lang=en,238000,7406,1216,7600000
johannatako,6792937767891960838,6950618548309937414,it felt illegal to go out ngl 🤭 like for PART 20 💗 #fy #fyp #london #dateideas #londonrestaurants #shisha,2021-04-13 05:29:56,12,https://www.tiktok.com/@johannatako/video/6950618548309937414?lang=en,236400,29400,6787,1800000
directlyshishagermany,6716250043521385478,6832681163316825350,Kennt ihr Squeeze? #fy #viral #foryou #foryoupage #tiktok #hookah #shisha,2020-05-30 09:52:34,28,https://www.tiktok.com/@directlyshishagermany/video/6832681163316825350?lang=en,236000,13500,1356,5700000
noorshisha2020,7024281098948559877,7068217331293474053,New way to do shisha flavour with fresh strawberry new trand #fyp #shisha,2022-02-24 02:13:14,12,https://www.tiktok.com/@noorshisha2020/video/7068217331293474053?lang=en,233100,12700,1937,11000000
big_k_medium_rare,6912739874366702598,7060498362121899269,Berechtigte Frage ?!?! #albaner #shisha #foru #fürdich #polizei #controle #viral,2022-02-03 06:59:39,51,https://www.tiktok.com/@big_k_medium_rare/video/7060498362121899269?lang=en,228100,5555,1524,2600000
shishatech,6910298594919777285,7111773862685150470,#shisha #holster #hasso #steamulation #kohle #diy,2022-06-21 12:14:49,32,https://www.tiktok.com/@shishatech/video/7111773862685150470?lang=en,223300,2365,546,7100000
alex_colombia03,6819077945928926213,6910149169520987394,#froheweihnachten #shisha #shishakohle #ichgehmitmeinerlaterne,2020-12-25 03:08:01,11,https://www.tiktok.com/@alex_colombia03/video/6910149169520987394?lang=en,220400,4661,2922,1500000
edishisha,136030738709233666,6906864230490819841,#hookah #shisha #asmr #smoke #foryou #viral #howto #onliners #fouryoupage #trendingnow #hookahlounge #expressieyourself #arabtiktok #afghan 💨👂🏼,2020-12-16 06:40:46,15,https://www.tiktok.com/@edishisha/video/6906864230490819841?lang=en,218400,2101,1811,5300000
shisha_hub,6910665765571380229,6979569234951032070,Arándanos 🫐 #Hookah #Cachimba #Shisha #Narguile #Fruit,2021-06-30 05:53:23,23,https://www.tiktok.com/@shisha_hub/video/6979569234951032070?lang=en,215500,1898,1338,4200000
brittanycheridan,6745818800359588870,7049091817517878574,🥺🥺y’all this glue is a gem…. Omg #ebenlaceglue #wiginstall #fyp #foryou #shisha #laceglue,2022-01-03 13:16:26,57,https://www.tiktok.com/@brittanycheridan/video/7049091817517878574?lang=en,211800,412,361,1200000
smokenation__official,6833389298931434502,6884229410967391490,Habt ihr das Problem auch?😂  #shisha #smokenation #tiktokdeutschland,2020-10-16 07:46:07,16,https://www.tiktok.com/@smokenation__official/video/6884229410967391490?lang=en,211300,5924,4345,2100000
hookabad,6898072251175076869,6980797148459715845,Comparte con la persona q lo haga 😬. #shisha  #hookahdays 🔥🔥,2021-07-03 13:18:16,36,https://www.tiktok.com/@hookabad/video/6980797148459715845?lang=en,211100,3481,673,4600000
mr.luton786official,6832031863495083013,6865306339120336133,which one are you? #sheesha #shisha #fyp #hookah #foryou #asmr,2020-08-26 07:55:00,19,https://www.tiktok.com/@mr.luton786official/video/6865306339120336133?lang=en,208000,699,468,1800000
stella_bellydance,6791410703841428482,7116325069646875947,My favorite drum solo i wanna #DumTek 🪘 #Yamashisha#StellaBellydance #Bellydance#Shisha#Hookah,2022-07-03 18:35:49,59,https://www.tiktok.com/@stella_bellydance/video/7116325069646875947?lang=en,207400,4530,1928,2900000
edishisha,136030738709233666,6973272254004169989,#asmrvideo #asmr #edishisha #flavor #satisfaction #shisha #hookah #asmrtiktoks #asmrsounds #smoke #fypシ #satisfyingsounds #satisfyingvideo #YoLovivo,2021-06-13 06:37:52,21,https://www.tiktok.com/@edishisha/video/6973272254004169989?lang=en,205700,699,1354,8500000
hookah.aesthetics,6902471564115362817,6902480067201404161,#foryou#foryoupage#fy#fyp#hookah#love#shisha#wasserpfeife#asmr#satisfying#aesthetic                              part 2 folgt,2020-12-04 11:07:59,14,https://www.tiktok.com/@hookah.aesthetics/video/6902480067201404161?lang=en,200900,564,822,2400000
marcoscabor,6853832256353371142,7000478301382855941,No puedo parar de verlo 🤤 Al fakher: Blueberry 🫐 Follow to @hookahvilleusa ❤️ #ASMR #shisha #hookah #narguile #viral #parati #foryou,2021-08-25 14:11:10,30,https://www.tiktok.com/@marcoscabor/video/7000478301382855941?lang=en,190400,5420,1435,6500000
s_husnaaa,6917749056891552769,6926187487471602949,#traube #shisha #fyp #foryou #fürdich #orangeforcovid #cgn #köln #🇹🇷,2021-02-06 08:25:01,25,https://www.tiktok.com/@s_husnaaa/video/6926187487471602949?lang=en,189300,4071,1101,2700000
zargarboy,6539613906870998031,6930353939753798914,#shisha #lover #insta #humza_zargar99 #sochseyzyaada #fan,2021-02-17 13:52:59,49,https://www.tiktok.com/@zargarboy/video/6930353939753798914?lang=en,186500,10400,973,2700000
zargarboy,6539613906870998031,6935050466107608321,#shisha #lover #insta #humza_zargar99 #sochseyzyaada #fan,2021-03-02 05:37:46,16,https://www.tiktok.com/@zargarboy/video/6935050466107608321?lang=en,180600,1464,675,2800000
absolemhs,6885731047313703938,7016813142760099078,Dica rápida p fazer do seu Rosh um PANDEIRO#narguile #rosh #shisha #hookah,2021-10-08 14:38:41,33,https://www.tiktok.com/@absolemhs/video/7016813142760099078?lang=en,180100,2117,597,2500000
lawtabacaria,6952615822577910790,6952990455025913094,"comenta aí seu amigo, que ainda não conseguiu kkkk#narguile #hookaah #shisha #golfinho",2021-04-19 14:54:06,8,https://www.tiktok.com/@lawtabacaria/video/6952990455025913094?lang=en,178500,8902,1250,2600000
steuerfabi,6811822691332326406,7011944997998038277,Mit @teaching.finance #shisha #steuern #2026 #1minutesteuern,2021-09-25 11:47:48,35,https://www.tiktok.com/@steuerfabi/video/7011944997998038277?lang=en,178400,31700,4138,2800000
nedo_shisha,6822262907012383749,6955207943746899206,#nedoshisha #nargila #fypシ #energy #hookah #viral #shisha,2021-04-25 14:19:06,23,https://www.tiktok.com/@nedo_shisha/video/6955207943746899206?lang=en,178200,3918,878,3400000
hookahvilleofficial,6865103218352407558,6884402467249900805,"Reply to @drdank22  For Everyone Asking Why We Juice Our Hookah, I Hope This Helps #fyp #shisha #hookah #smoke #mint #smoke #flavor #hookahcloud",2020-10-16 18:58:18,52,https://www.tiktok.com/@hookahvilleofficial/video/6884402467249900805?lang=en,177900,8256,766,3000000
mzkilahbeez,6807911662818558981,7043673809869819183,He Said He Looking for A Thick Bihh Name Kilah! #plussize #bbw #plusmodel #shisha #saucysantana #citygirls #caresha #careshaplease #kilahbeezmusic #big #amazon #tallgirlproblems #tallgirl  @Saucy Santana #loniashoes #vondutch,2021-12-19 22:51:49,37,https://www.tiktok.com/@mzkilahbeez/video/7043673809869819183?lang=en,177800,11900,8789,1300000
hookabad,6898072251175076869,7008506144482266374,New video!!! 💯🔥#shisha #parati #hookahdays #fyb,2021-09-16 05:23:19,10,https://www.tiktok.com/@hookabad/video/7008506144482266374?lang=en,176200,572,222,6800000
shahid__751,6665319963635712005,6909905833530821889,#shisha #lover #fan #SochSeyZyaada,2020-12-24 11:23:45,14,https://www.tiktok.com/@shahid__751/video/6909905833530821889?lang=en,172500,4439,606,2600000
dashishado,6854507543268688902,7028188479670586630,@sucuklu_yumurta_04 antworten #dy #fyp #teuer #günstig #schlauch #mundstück #led #ledmundstück #shisha #shishashop #doshisha #dashisha,2021-11-08 05:20:50,40,https://www.tiktok.com/@dashishado/video/7028188479670586630?lang=en,170900,2346,2780,1500000
nedo_shisha,6822262907012383749,6923340498367270149,#shisha #hookah #nargila #amazing #good #milk #nuttela #oreo #kokos #hookahlife #tobacco #viral #goviral #recommendation #fyp #foryou,2021-01-29 16:17:18,56,https://www.tiktok.com/@nedo_shisha/video/6923340498367270149?lang=en,169000,7259,1226,1700000
_buesraa,6839393461343781893,6992906410719857925,#fy #fypシ #foryou #dummgelaufen #shisha #lk #foryoupage #nrw #viral,2021-08-05 04:28:23,28,https://www.tiktok.com/@_buesraa/video/6992906410719857925?lang=en,168900,4011,2584,1400000
shisharant,6800865933931414533,7083236135484361989,Wer war das 👁 😡 #fail #shisharant #shisha #viral,2022-04-05 14:33:50,12,https://www.tiktok.com/@shisharant/video/7083236135484361989?lang=en,168200,5003,1863,2600000
shivyuvan,6548801844587446277,6843003735099067649,😆🤪anna full comedy👌👌#duet with @rajashekarch8 #shisha #vizag #shivyuvan #99tvtalenthunt #telugucomedy #fyp @tiktok_india,2020-06-27 05:29:27,53,https://www.tiktok.com/@shivyuvan/video/6843003735099067649?lang=en,167700,7503,0,2100000
ganesha.caffe,7080850721965786117,7084203899401293062,La #ganeshacaffe găsiți mereu paie galbene 🤗😂 #brandstage #shisha @theorose,2022-04-08 05:09:15,32,https://www.tiktok.com/@ganesha.caffe/video/7084203899401293062?lang=en,167600,681,386,2500000
hypnoticlaadyy,6916697604932371461,7047724426611232046,My frist tiktok wig video 🙈 how I do?  #shisha #citygirls #saucysantana #reverseskunk #skunkstripe #fy #fypシ #foryou #foryoupage,2021-12-30 20:50:16,15,https://www.tiktok.com/@hypnoticlaadyy/video/7047724426611232046?lang=en,166500,2093,720,741400
edishisha,136030738709233666,6949571590392646918,#asmr #fyp #viral #shisha #edishisha #smoke #arabtiktok #,2021-04-10 09:47:09,19,https://www.tiktok.com/@edishisha/video/6949571590392646918?lang=en,165600,1033,336,4000000
kuebrax1,6753930523415004166,7011975198329097477,by @apfelahmo #shisha#clean#fy,2021-09-25 13:44:59,14,https://www.tiktok.com/@kuebrax1/video/7011975198329097477?lang=en,164800,3947,1324,3800000
hookahvilleofficial,6865103218352407558,6883645168990358790,Mint Flavor Unboxing🚨                                  #hookah #Shisha #mint #smoke #flavor #fyp #hookahcloud #vape #satisfying,2020-10-14 17:59:33,50,https://www.tiktok.com/@hookahvilleofficial/video/6883645168990358790?lang=en,164800,11100,1059,3800000
nedo_shisha,6822262907012383749,7066428805744692486,#nedoshisha #hookah #nargila #shisha #tiktok #viral #goviral #balkan #asmr #tobacco #water,2022-02-19 06:32:48,29,https://www.tiktok.com/@nedo_shisha/video/7066428805744692486?lang=en,163700,795,237,3600000
itsneesyy,6709490461671982085,7060972922088869167,"White Skin, Big Belly, I’m Neesy😂😂 #fyp #shisha #foryou #nomakeup",2022-02-04 13:41:11,21,https://www.tiktok.com/@itsneesyy/video/7060972922088869167?lang=en,162900,3461,1767,873700
melikakyel1,6899078610977539078,6908404540626783489,Kanackenprobleme#shisha #FroheMiNachten #WeihnachtsRemake #KFCMakeItLegendary #like #follow #deutschland #foryou,2020-12-20 10:17:58,9,https://www.tiktok.com/@melikakyel1/video/6908404540626783489?lang=en,160100,19600,4744,2200000
soukee,6792456189751018502,6858828189758721286,Hit emmmm w another one☝🏼#hookah #shisha #arab #desi #CanYouWorkIt #ThisIsBliss #howto #howtomakeahookah #fyp #foryou #foryoupage,2020-08-08 20:56:32,34,https://www.tiktok.com/@soukee/video/6858828189758721286?lang=en,156800,2171,646,1500000
itsmejadaalee,150681,7050294310364908847,giving the gworls wash and set 💇🏽‍♀️💕 #fyp #xyzbca #wiginstall #wig #santana #shisha,2022-01-06 19:02:43,55,https://www.tiktok.com/@itsmejadaalee/video/7050294310364908847?lang=en,310800,1412,1051,1600000
shisharant,6800865933931414533,7098760006983568646,Best Livestreaming? YT or Twitch 👇🏽#youtube #twitch #shisharant #asmr #shisha,2022-05-17 10:34:24,11,https://www.tiktok.com/@shisharant/video/7098760006983568646?lang=en,154700,1631,113,12400000
shishatech,6910298594919777285,7126242908394523910,#vape #fyp #shishatech #wasserpfeife #explosion #shisha,2022-07-30 12:02:07,33,https://www.tiktok.com/@shishatech/video/7126242908394523910?lang=en,151700,3351,2593,1900000
shishatech,6910298594919777285,7124770602291842310,#shishatech #shisha #wasserpfeife #vape,2022-07-26 12:48:48,21,https://www.tiktok.com/@shishatech/video/7124770602291842310?lang=en,150600,2225,400,3700000
edishisha,136030738709233666,7084264685222104325,#dark #viral #asmr #satisfying #trend #shisha #edishisha #cut #asmrsounds #BEYOURSELFLEFTIES #asmrvideo #hookah #smoke #flavor #fail #fyp,2022-04-08 09:05:08,14,https://www.tiktok.com/@edishisha/video/7084264685222104325?lang=en,149100,261,55,6200000
shahid__751,6665319963635712005,6911355430551784706,#shisha #lover #fan #SochSeyZyaada,2020-12-28 09:08:55,14,https://www.tiktok.com/@shahid__751/video/6911355430551784706?lang=en,148100,2053,305,1700000
hookah.clan.pg.lounge,7109887858831819781,7120317147024297222,#emalta #narguile #smoker #exibition #exposed #hookahclan #tabacaria #lounge #hookah #narga #fly #argile #shisha,2022-07-14 12:47:08,71,https://www.tiktok.com/@hookah.clan.pg.lounge/video/7120317147024297222?lang=en,147500,1276,586,2200000
asparkleofnunu,6984362819337389062,7052080438252227886,This app got me scanning everything!#yuka#hygieneproducts#shisha#fypage#followformorevideo,2022-01-11 14:33:48,87,https://www.tiktok.com/@asparkleofnunu/video/7052080438252227886?lang=en,147300,1483,1005,1200000
dronkarmudhar,6807533005410812933,7051324373734722821,Don’t do it! #doctor #dentist #viral #vape #fyp #foryou #elfbar #geekbar #shisha,2022-01-09 13:39:53,23,https://www.tiktok.com/@dronkarmudhar/video/7051324373734722821?lang=en,145300,12300,9318,1800000
edishisha,136030738709233666,7012193011023023366,#asmr #asmrsounds #shisha #viral #shishaedi #miamor #flavor #satisfying #fyp,2021-09-26 03:50:14,29,https://www.tiktok.com/@edishisha/video/7012193011023023366?lang=en,145100,475,446,3400000
miss_sunnymind,6814504617964585990,6919449089910263041,@jodywbr antworten Bitte schön🌷 #fy #foryou #tiktokgermany #comedy #deutsche #ägypten #shisha #lustig #foryoupage #deutschland #fürdich,2021-01-19 04:36:27,56,https://www.tiktok.com/@miss_sunnymind/video/6919449089910263041?lang=en,144100,3050,2211,957000
noorshisha2020,7024281098948559877,7131663504670461190,Grapefruit hookah #noorshisha #hookah #shisha #grapefruit #duet #foryoupage #viral,2022-08-14 02:36:49,39,https://www.tiktok.com/@noorshisha2020/video/7131663504670461190?lang=en,144300,2524,360,2500000
hookah.town,6943259012998022146,7008612851132796162,Double Apple Unboxing without squeezing juice #Asmrtiktoks  #destinationdepop #Satisfy #Shisha #flavour #hookah #Asmrvideo #Asmr #Shishalover #اكسبلور #Foryou #foryourpage #jeddah #جده,2021-09-16 12:17:22,20,https://www.tiktok.com/@hookah.town/video/7008612851132796162?lang=en,143300,1676,670,7100000
okolokalyana,6847959073402192902,6860130586086919429,Полные подборки в инсте и ютубе. Ссылки в профиле!) #кальян #hookah #shisha,2020-08-12 09:10:25,19,https://www.tiktok.com/@okolokalyana/video/6860130586086919429?lang=en,142800,1758,482,3500000
shopdop.in,6746196140256166913,6797637389498993922,Shisha3Sixty Hookahs #invisible #tik_tok #hookah #shisha #hookahlover,2020-02-25 22:24:52,15,https://www.tiktok.com/@shopdop.in/video/6797637389498993922?lang=en,141400,3163,235,1200000
suenna.89,6908478196884587526,6983293334215232773,Jetzt glänzt mein baby wieder✨ #fy #shisha #viral #cleaning #new #fürdich #suenna89,2021-07-10 06:44:47,22,https://www.tiktok.com/@suenna.89/video/6983293334215232773?lang=en,141400,9632,2762,2200000
shahid__751,6665319963635712005,6917954489337089281,#shisha #lover #fan #SochSeyZyaada #instagram #shahidali,2021-01-15 03:56:38,13,https://www.tiktok.com/@shahid__751/video/6917954489337089281?lang=en,141400,2564,339,1700000
shisharant,6800865933931414533,6906452298541632770,over and over #KFCMakeItLegendary #meinenummer #shisharant #shisha,2020-12-15 04:02:16,14,https://www.tiktok.com/@shisharant/video/6906452298541632770?lang=en,141300,1616,195,5200000
spacesmoke.azerbaijan,6899249835061822470,6930913000039697666,Pastanı doldurmaq üçün cəmi 15 saniyə vaxt tələb olunur #hookah#shisha#smoke,2021-02-19 02:02:17,15,https://www.tiktok.com/@spacesmoke.azerbaijan/video/6930913000039697666?lang=en,140800,8724,915,5500000
nedo_shisha,6822262907012383749,7063492232090750213,#shisha #nargila #nedoshisha #hookah #monster #tobacco #tiktok #viral,2022-02-11 08:37:24,11,https://www.tiktok.com/@nedo_shisha/video/7063492232090750213?lang=en,140500,1424,419,2300000
bellevueparis,6803742783904629766,7106254549496663302,#shisha #9euroticket #sylt #tiktokdeutschland #liebenwir #deutschebahn #meme #viral #trend #foryou #fürdich #fyy,2022-06-06 15:17:05,9,https://www.tiktok.com/@bellevueparis/video/7106254549496663302?lang=en,139400,4573,1361,1800000
ranjjabar,6777651883383243781,7097321389681659142,#kurdishuk #kurdistan #uk #fyp #foryoupag #foryou #kurdishforyoupage #asmr #viral #sheffield #fypシ #kurdishlondon #manchester #kurdishboy🇹🇯🇬🇧 #kurdanitarawga🇬🇧🇬🇧 #kurd #slemani #hawler #u #nergala #shisha #shishalover #iraq #irani #germany #uae,2022-05-13 13:31:49,14,https://www.tiktok.com/@ranjjabar/video/7097321389681659142?lang=en,138100,943,141,17100000
aka.rap,6976528217294472198,6980651227344309509,#sido #slavikjunge #deutschrap #fypシ #fy #rap #berlin #trend #viral #unterhaltung #fürdichseiteシ #beef #shisha was sonst?😂👊🏼,2021-07-03 03:52:05,44,https://www.tiktok.com/@aka.rap/video/6980651227344309509?lang=en,138000,299,459,1700000
nedo_shisha,6822262907012383749,6937444068305800453,#shisha #hookah #nargila #foryou #foryoupage #viral #goviralgo #nedoshisha #fry #fyp,2021-03-08 16:26:12,13,https://www.tiktok.com/@nedo_shisha/video/6937444068305800453?lang=en,137500,1388,268,1900000
marvindutine,6892433136342516742,7112815365289200901,Große VS Kleine Shishaköpfe 🤯 #fyp #fy #foryou #tipp #hookah #shisha,2022-06-24 07:36:23,34,https://www.tiktok.com/@marvindutine/video/7112815365289200901?lang=en,137300,3082,466,1900000
antoniogutierrezstrong,6889413837893518342,7038642547463310597,MDLR o malote en una DISCOTECA #mdlr  #morad  #disco  #psg  #shisha,2021-12-06 09:27:56,62,https://www.tiktok.com/@antoniogutierrezstrong/video/7038642547463310597?lang=en,134500,2345,977,1300000
aj_hookah,6973880980574684166,7046547579584253190,#hookah#shisha#time#monday#night#mood#blue#clouds#space#paste#k18hairflip#fyp#foryou#foryouoage#4u,2021-12-27 16:43:30,17,https://www.tiktok.com/@aj_hookah/video/7046547579584253190?lang=en,1300000,65100,7690,22800000
cachimbastodoslosdiass,7060861926239110150,7072767713688571142,#viral #hookah #shisha #foryou #fyp #parati #mesudaloscojones,2022-03-08 08:31:00,11,https://www.tiktok.com/@cachimbastodoslosdiass/video/7072767713688571142?lang=en,131900,2684,371,1800000
gizo030,6886538031442215942,6945901887413603589,Angi ist heute entspannt spazieren gegangen #365DaysQuarantine #fy #fürdich #angelamerkel #berlin#030#shisha,2021-03-31 12:26:50,12,https://www.tiktok.com/@gizo030/video/6945901887413603589?lang=en,130700,1169,1113,1500000
nedo_shisha,6822262907012383749,6953032077986008325,#nedoshisha #fypシ #asmr #nargila #shisha,2021-04-19 17:35:38,17,https://www.tiktok.com/@nedo_shisha/video/6953032077986008325?lang=en,129300,1016,164,4000000
assur.life,6951823054733313030,6971106476811111686,#shisha#berlin#syrien#assyrian,2021-06-07 10:33:31,96,https://www.tiktok.com/@assur.life/video/6971106476811111686?lang=en,128500,11700,1499,1200000
abisanthk,6953136723060999173,7059054798368165126,Er hat nur Angst vor Gott 😂 #fyp #fürdich #viral #shisha,2022-01-30 09:37:53,6,https://www.tiktok.com/@abisanthk/video/7059054798368165126?lang=en,128400,3901,1564,2400000
julzzzlife,95306837998080000,6879747197701836033,Heute etwas verpeilt 🤣 welche Sorte findet ihr am besten? #kaugummi #shisha #test,2020-10-04 05:52:49,59,https://www.tiktok.com/@julzzzlife/video/6879747197701836033?lang=en,126900,2266,2927,888400
ylie121,6939594810588201990,7063057152163712262,omg hahahahaha das letzte kill komplett 💀😭                                                                                                                       #fy #goviral #follow #viral #foryou #joke #ironie #fun #trend #toktokdeutschland #kinderspielzeug #spielzeug #kinder #kids #shisha #assi,2022-02-10 04:29:05,8,https://www.tiktok.com/@ylie121/video/7063057152163712262?lang=en,125800,5708,3692,1500000
renaldo.53,6952487895299703814,6978529098272378118,ANRAUCHEN 😑 #viral #shisha #hookah #anrauchen #fy #foryou #fypageシ  @danihjo,2021-06-27 10:37:05,11,https://www.tiktok.com/@renaldo.53/video/6978529098272378118?lang=en,124900,7217,1602,1200000
skidipapgoyi,6798404377620874242,7052984499709152538,Pembuatannya terlihat simple namun sangat rumit. #Hello2022 #GlowToBeDifferent #produkindonesia #eksporindonesia #shisha #hookah,2022-01-14 01:02:01,28,https://www.tiktok.com/@skidipapgoyi/video/7052984499709152538?lang=en,124300,381,883,4600000
tabacaria.elitehookah2,7097322458855965701,7110197126021385477,FURAÇÃO! #elitehookah #shisha #arguile #narguile #narga #smoke #hookah #fy #fyp #fypシ #viral #tiktok,2022-06-17 06:16:17,46,https://www.tiktok.com/@tabacaria.elitehookah2/video/7110197126021385477?lang=en,123600,1297,618,1600000
